Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,176,1,0.0,2.4509848022105443,11,-7.902590845366106,2,210.58214505930147,210.58214505930147,,,26.582198026756636,115.23000426627738,-7.902590845366106,106.46961786737097
,1,1,1,180,1,0.0,3.1121898062834497,4,-16.888094577653174,1,210.58214505930147,210.58214505930147,,,-7.902590845366106,106.46961786737097,-16.888094577653174,116.29467190296566
,1,1,1,187,1,0.0,2.6329480844734583,7,-32.38532377716473,4,210.58214505930147,210.58214505930147,,,-16.888094577653174,116.29467190296566,-32.38532377716473,106.17063482355567
,1,1,1,196,1,53.72913508355549,2.825059686927254,9,-15.072813158720558,4,210.58214505930147,264.31128014285696,,,-32.38532377716473,106.17063482355567,-15.072813158720558,81.94261670003965
,1,1,1,200,1,0.0,3.031075871163554,4,-14.165268392261366,1,264.31128014285696,264.31128014285696,,,-15.072813158720558,81.94261670003965,-14.165268392261366,71.15171936132359
,1,1,1,203,1,0.0,3.1468574989426306,3,-4.581311005440046,1,264.31128014285696,264.31128014285696,,,-14.165268392261366,71.15171936132359,-4.581311005440046,70.36409502280928
,1,1,1,206,1,0.0,3.063713088512795,3,2.203362497431416,1,264.31128014285696,264.31128014285696,,,-4.581311005440046,70.36409502280928,2.203362497431416,75.61824409393869
,1,1,1,222,1,0.0,3.04428263054272,16,48.16699380121013,0,264.31128014285696,264.31128014285696,,,2.203362497431416,75.61824409393869,48.16699380121013,98.08382614344957
,1,1,1,231,1,0.0,3.6838446207148854,9,41.5838204828592,0,264.31128014285696,264.31128014285696,,,48.16699380121013,98.08382614344957,41.5838204828592,125.5025738382205
,1,1,1,251,1,60.69206386529106,2.4574903726108377,20,-15.854467423587446,1,264.31128014285696,325.003344008148,,,41.5838204828592,125.5025738382205,-15.854467423587446,147.27433140057113
,1,1,1,255,1,0.0,2.5469302777734373,4,-11.813467645127194,1,325.003344008148,325.003344008148,,,-15.854467423587446,147.27433140057113,-11.813467645127194,156.52966788204455
,1,1,1,257,1,0.0,3.011690564747808,2,-8.329589199454567,1,325.003344008148,325.003344008148,,,-11.813467645127194,156.52966788204455,-8.329589199454567,156.7770811220462
,1,1,1,264,1,0.0,2.5281437824877697,7,8.54511831018577,1,325.003344008148,325.003344008148,,,-8.329589199454567,156.7770811220462,8.54511831018577,167.05368956453972
,1,1,1,278,1,0.0,3.9539519686386333,14,39.87249823951465,1,325.003344008148,325.003344008148,,,8.54511831018577,167.05368956453972,39.87249823951465,196.11998746278925
,1,1,1,285,1,-104.6486945002645,2.721403181701875,7,18.193140431951907,4,325.003344008148,220.35464950788352,,,39.87249823951465,196.11998746278925,18.193140431951907,202.4555253158366
,1,1,1,290,1,-41.62499024598432,2.761984674682428,5,13.614906365514864,1,220.35464950788352,178.7296592618992,,,18.193140431951907,202.4555253158366,13.614906365514864,213.93527945344636
,1,1,1,292,1,0.0,3.2359013247660964,2,10.943750147498836,1,178.7296592618992,178.7296592618992,,,13.614906365514864,213.93527945344636,10.943750147498836,208.93888392140488
,1,1,1,296,1,0.0,3.1340845234569477,4,11.38761497520658,1,178.7296592618992,178.7296592618992,,,10.943750147498836,208.93888392140488,11.38761497520658,196.60067860552022
,1,1,1,297,1,-92.49631137361801,3.5983793865536744,1,9.596739497087423,5,178.7296592618992,86.23334788828119,,,11.38761497520658,196.60067860552022,9.596739497087423,196.13742157513363
,1,1,1,300,1,0.0,3.3658829504897256,3,2.1553088769800466,2,86.23334788828119,86.23334788828119,,,9.596739497087423,196.13742157513363,2.1553088769800466,196.3671577996503
,1,1,1,307,1,0.0,2.6515914368363727,7,14.639153495967944,1,86.23334788828119,86.23334788828119,,,2.1553088769800466,196.3671577996503,14.639153495967944,209.16884393408097
,1,1,1,330,1,0.0,2.4202990587631885,23,22.8291991693121,1,86.23334788828119,86.23334788828119,,,14.639153495967944,209.16884393408097,22.8291991693121,275.42249038639915
,1,1,1,331,1,0.0,3.146982228158583,1,25.300806623893006,3,86.23334788828119,86.23334788828119,,,22.8291991693121,275.42249038639915,25.300806623893006,273.1195309367673
,1,1,1,332,1,0.0,3.40184137715264,1,28.584903267776422,1,86.23334788828119,86.23334788828119,,,25.300806623893006,273.1195309367673,28.584903267776422,274.2232307435818
,1,1,1,339,1,0.0,3.4668849778319646,7,37.01961069245549,1,86.23334788828119,86.23334788828119,,,28.584903267776422,274.2232307435818,37.01961069245549,255.68784152286798
,1,1,1,343,1,0.0,3.5942295520492973,4,33.20506056623054,1,86.23334788828119,86.23334788828119,,,37.01961069245549,255.68784152286798,33.20506056623054,245.14721565967707
,1,1,1,352,1,0.0,4.243856626149636,9,23.38022438342816,1,86.23334788828119,86.23334788828119,,,33.20506056623054,245.14721565967707,23.38022438342816,221.4488132493728
,1,1,1,353,1,0.0,4.399345890643356,1,19.42945650861036,1,86.23334788828119,86.23334788828119,,,23.38022438342816,221.4488132493728,19.42945650861036,222.59516393690663
,1,1,1,365,1,0.0,2.0654314252576897,12,23.04823301437262,3,86.23334788828119,86.23334788828119,,,19.42945650861036,222.59516393690663,23.04823301437262,258.6198022558971
,1,1,1,366,1,0.0,1.846420851069879,1,25.217018384800888,1,86.23334788828119,86.23334788828119,,,23.04823301437262,258.6198022558971,25.217018384800888,258.84216392985877
,1,1,1,373,1,0.0,3.8767053076290954,7,22.954125114093415,1,86.23334788828119,86.23334788828119,,,25.217018384800888,258.84216392985877,22.954125114093415,274.51292988598334
,1,1,1,375,1,0.0,3.31197413308971,2,18.005878346107814,1,86.23334788828119,86.23334788828119,,,22.954125114093415,274.51292988598334,18.005878346107814,273.3526243743528
,1,1,1,381,1,0.0,2.647718131809307,6,20.107319144213076,5,86.23334788828119,86.23334788828119,,,18.005878346107814,273.3526243743528,20.107319144213076,256.91551027571165
,1,1,1,383,1,0.0,3.4766585025349355,2,13.69437336363494,1,86.23334788828119,86.23334788828119,,,20.107319144213076,256.91551027571165,13.69437336363494,255.9731056895752
,1,1,1,385,1,0.0,2.0706769276394725,2,9.286386638566807,1,86.23334788828119,86.23334788828119,,,13.69437336363494,255.9731056895752,9.286386638566807,257.0602471167205
,1,1,1,393,1,0.0,2.190238711422351,8,17.67846549973153,1,86.23334788828119,86.23334788828119,,,9.286386638566807,257.0602471167205,17.67846549973153,233.97268186759956
,1,1,1,402,1,56.96154421755962,3.6853222440746443,9,41.159299926970846,1,86.23334788828119,143.1948921058408,,,17.67846549973153,233.97268186759956,41.159299926970846,253.0334383272801
,1,1,1,404,1,0.0,3.3383380180825286,2,40.42134207687356,1,143.1948921058408,143.1948921058408,,,41.159299926970846,253.0334383272801,40.42134207687356,257.7717923289904
,1,1,1,411,1,0.0,1.9318793999483044,7,51.6763123917534,1,143.1948921058408,143.1948921058408,,,40.42134207687356,257.7717923289904,51.6763123917534,273.1688100549895
,1,1,1,412,1,0.0,3.586399118061537,1,51.236020638704225,1,143.1948921058408,143.1948921058408,,,51.6763123917534,273.1688100549895,51.236020638704225,276.7980947558318
,1,1,1,425,1,0.0,2.2344094911814114,13,74.94513622976743,1,143.1948921058408,143.1948921058408,,,51.236020638704225,276.7980947558318,74.94513622976743,306.6183884867851
,1,1,1,438,1,0.0,2.846503140756779,13,105.89706137383413,1,143.1948921058408,143.1948921058408,,,74.94513622976743,306.6183884867851,105.89706137383413,286.55933109583066
,1,1,1,440,1,0.0,2.3336671888216,2,106.3277095891118,1,143.1948921058408,143.1948921058408,,,105.89706137383413,286.55933109583066,106.3277095891118,292.25193005331465
,1,1,1,442,1,0.0,3.3380891791153515,2,110.37210718561707,1,143.1948921058408,143.1948921058408,,,106.3277095891118,292.25193005331465,110.37210718561707,289.15936474098555
,1,1,1,448,1,-21.851531165099487,4.3824421853305,6,129.84195370609618,1,143.1948921058408,121.34336094074132,,,110.37210718561707,289.15936474098555,129.84195370609618,287.7897166170746
,1,1,1,454,1,0.0,3.4661880280696957,6,140.43356360756476,1,121.34336094074132,121.34336094074132,,,129.84195370609618,287.7897166170746,140.43356360756476,275.88144468671885
,1,1,1,465,1,0.0,2.7761556756191434,11,157.45348980267005,1,121.34336094074132,121.34336094074132,,,140.43356360756476,275.88144468671885,157.45348980267005,247.29381411161742
,1,1,1,466,1,0.0,3.3309394971018023,1,160.0370758647228,1,121.34336094074132,121.34336094074132,,,157.45348980267005,247.29381411161742,160.0370758647228,245.60907158441213
,1,1,1,471,1,0.0,3.164876510480687,5,152.31259521883683,2,121.34336094074132,121.34336094074132,,,160.0370758647228,245.60907158441213,152.31259521883683,235.45025029655807
,1,1,1,474,1,0.0,2.932475146576944,3,144.21610814048867,1,121.34336094074132,121.34336094074132,,,152.31259521883683,235.45025029655807,144.21610814048867,240.5206924163301
,1,1,1,476,1,0.0,1.8563408564307888,2,137.37924347514397,5,121.34336094074132,121.34336094074132,,,144.21610814048867,240.5206924163301,137.37924347514397,236.71285562908787
,1,1,1,477,1,0.0,2.5565074155130834,1,137.38547964937572,1,121.34336094074132,121.34336094074132,,,137.37924347514397,236.71285562908787,137.38547964937572,233.86400854562095
,1,1,1,478,1,0.0,2.480800488648483,1,140.37416488051156,1,121.34336094074132,121.34336094074132,,,137.38547964937572,233.86400854562095,140.37416488051156,234.05263152251248
,1,1,1,479,1,0.0,2.552210716886808,1,141.97191802540854,1,121.34336094074132,121.34336094074132,,,140.37416488051156,234.05263152251248,141.97191802540854,233.03368129073988
,1,1,1,480,1,0.0,2.774037536390038,1,140.3289052705608,2,121.34336094074132,121.34336094074132,,,141.97191802540854,233.03368129073988,140.3289052705608,230.2817372530148
,1,1,1,489,1,0.0,2.8625925789526607,9,156.80851230915627,5,121.34336094074132,121.34336094074132,,,140.3289052705608,230.2817372530148,156.80851230915627,209.83129638471212
,1,1,1,506,1,0.0,4.2464775214777015,17,205.96944475617354,1,121.34336094074132,121.34336094074132,,,156.80851230915627,209.83129638471212,205.96944475617354,189.76544599831658
,1,1,1,510,1,0.0,4.788999121768883,4,206.48904313062903,1,121.34336094074132,121.34336094074132,,,205.96944475617354,189.76544599831658,206.48904313062903,178.67000819782368
,1,1,1,511,1,0.0,3.290837279192806,1,208.83748390684494,1,121.34336094074132,121.34336094074132,,,206.48904313062903,178.67000819782368,208.83748390684494,176.51459507530163
,1,1,1,518,1,85.852527934215,3.346158231512448,7,190.42646678480068,1,121.34336094074132,207.19588887495632,,,208.83748390684494,176.51459507530163,190.42646678480068,169.26216119666344
,1,1,1,535,1,0.0,2.9870896435930896,17,169.76895609654196,1,207.19588887495632,207.19588887495632,,,190.42646678480068,169.26216119666344,169.76895609654196,125.55744248494207
,1,1,1,536,1,0.0,3.0567130365605197,1,168.61482932503557,1,207.19588887495632,207.19588887495632,,,169.76895609654196,125.55744248494207,168.61482932503557,122.80581074180773
,1,1,1,542,1,0.0,2.7324602312766735,6,175.54070133798737,1,207.19588887495632,207.19588887495632,,,168.61482932503557,122.80581074180773,175.54070133798737,111.60741374296035
,1,1,1,553,1,0.0,2.6013532859752795,11,206.0962083529085,1,207.19588887495632,207.19588887495632,,,175.54070133798737,111.60741374296035,206.0962083529085,123.15347897697006
,1,1,1,559,1,-64.35471034373674,2.469971639542176,6,211.52898885195708,1,207.19588887495632,142.84117853121958,,,206.0962083529085,123.15347897697006,211.52898885195708,139.97079359187603
,1,1,1,585,1,118.8232134485547,3.1903835451771396,26,276.3334706968372,1,142.84117853121958,261.6643919797743,,,211.52898885195708,139.97079359187603,276.3334706968372,107.94308119271304
,1,1,1,587,1,0.0,2.4612704306183746,2,281.2677580558254,2,261.6643919797743,261.6643919797743,,,276.3334706968372,107.94308119271304,281.2677580558254,108.1776283418989
,1,1,1,591,1,46.63546657714704,2.7649445971469686,4,281.5599447227486,1,261.6643919797743,308.2998585569213,,,281.2677580558254,108.1776283418989,281.5599447227486,120.27957742257036
,1,1,1,592,1,84.46857318347139,2.860052601014999,1,283.8153965690099,1,308.2998585569213,392.7684317403927,,,281.5599447227486,120.27957742257036,283.8153965690099,120.7723809135441
,1,1,1,599,1,0.0,2.941051504730727,7,295.3667484525759,1,392.7684317403927,392.7684317403927,,,283.8153965690099,120.7723809135441,295.3667484525759,139.54318882202767
,1,1,2,1,1,90.23192964062234,3.510912943447038,1,-2.0206919108926673,1,125.13787807897315,215.36980771959549,,,0.0,0.0,-2.0206919108926673,2.8711171863434775
,1,1,2,2,1,24.86847818524288,1.7908638456825972,1,-3.4810212772025153,1,215.36980771959549,240.23828590483836,,,-2.0206919108926673,2.8711171863434775,-3.4810212772025153,1.8344728617720558
,1,1,2,11,1,0.0,2.3059937385629077,9,-15.570088571630336,1,240.23828590483836,240.23828590483836,,,-3.4810212772025153,1.8344728617720558,-15.570088571630336,-19.306973861507206
,1,1,2,13,1,0.0,1.141401807804718,2,-17.116324397665892,2,240.23828590483836,240.23828590483836,,,-15.570088571630336,-19.306973861507206,-17.116324397665892,-23.64120846771505
,1,1,2,19,1,0.0,2.4724020462421548,6,-36.02399731613655,2,240.23828590483836,240.23828590483836,,,-17.116324397665892,-23.64120846771505,-36.02399731613655,-25.274384749674557
,1,1,2,22,1,0.0,2.97022034745316,3,-43.04713952223801,1,240.23828590483836,240.23828590483836,,,-36.02399731613655,-25.274384749674557,-43.04713952223801,-28.818061278364194
,1,1,2,25,1,0.0,2.599121946228789,3,-42.71195076773483,5,240.23828590483836,240.23828590483836,,,-43.04713952223801,-28.818061278364194,-42.71195076773483,-38.678635515895735
,1,1,2,34,1,0.0,3.9884244303533514,9,-70.1415074008187,1,240.23828590483836,240.23828590483836,,,-42.71195076773483,-38.678635515895735,-70.1415074008187,-43.45729092842957
,1,1,2,36,1,0.0,3.7967354265382056,2,-75.79428476127786,1,240.23828590483836,240.23828590483836,,,-70.1415074008187,-43.45729092842957,-75.79428476127786,-48.67385222484285
,1,1,2,37,1,0.0,2.1270573803368165,1,-73.71133545745093,3,240.23828590483836,240.23828590483836,,,-75.79428476127786,-48.67385222484285,-73.71133545745093,-50.735864738959876
,1,1,2,47,1,10.127883093079362,2.9524170727407286,10,-88.10871772890427,1,240.23828590483836,250.36616899791773,,,-73.71133545745093,-50.735864738959876,-88.10871772890427,-74.70911998949047
,1,1,2,54,1,0.0,2.20506650572001,7,-69.89344918981911,1,250.36616899791773,250.36616899791773,,,-88.10871772890427,-74.70911998949047,-69.89344918981911,-89.13968936943675
,1,1,2,59,1,-65.42942031507857,2.396719544431118,5,-57.44055531788105,1,250.36616899791773,184.93674868283915,,,-69.89344918981911,-89.13968936943675,-57.44055531788105,-86.9754260985245
,1,1,2,72,1,0.0,3.0954703768132585,13,-44.40232153176702,1,184.93674868283915,184.93674868283915,,,-57.44055531788105,-86.9754260985245,-44.40232153176702,-51.54820593295904
,1,1,2,75,1,0.0,3.6191753021318993,3,-54.818938007491056,5,184.93674868283915,184.93674868283915,,,-44.40232153176702,-51.54820593295904,-54.818938007491056,-51.24191952648865
,1,1,2,84,1,0.0,2.840951522570797,9,-70.18647337629339,1,184.93674868283915,184.93674868283915,,,-54.818938007491056,-51.24191952648865,-70.18647337629339,-72.95110562462295
,1,1,2,90,1,0.0,2.514282931419995,6,-62.58344350539822,1,184.93674868283915,184.93674868283915,,,-70.18647337629339,-72.95110562462295,-62.58344350539822,-87.3424555765999
,1,1,2,104,1,0.0,4.750096391361345,14,-43.295996263882984,1,184.93674868283915,184.93674868283915,,,-62.58344350539822,-87.3424555765999,-43.295996263882984,-49.05615511139124
,1,1,2,114,1,21.8374555701306,2.158099246439422,10,-17.843132101731292,1,184.93674868283915,206.77420425296975,,,-43.295996263882984,-49.05615511139124,-17.843132101731292,-57.108960266187076
,1,1,2,115,1,0.0,3.1996449725418437,1,-19.196295433266368,1,206.77420425296975,206.77420425296975,,,-17.843132101731292,-57.108960266187076,-19.196295433266368,-60.90089989969678
,1,1,2,118,1,0.0,3.2198232227684924,3,-28.974945340403224,1,206.77420425296975,206.77420425296975,,,-19.196295433266368,-60.90089989969678,-28.974945340403224,-62.54937491035749
,1,1,2,119,1,65.17269138114932,1.4470538943497147,1,-27.549611071234054,1,206.77420425296975,271.9468956341191,,,-28.974945340403224,-62.54937491035749,-27.549611071234054,-65.03476456883081
,1,1,2,130,1,0.0,3.0486707095980674,11,-35.954805352042676,1,271.9468956341191,271.9468956341191,,,-27.549611071234054,-65.03476456883081,-35.954805352042676,-93.63103998982406
,1,1,2,143,1,0.0,3.7605888862059276,13,5.32590602599271,3,271.9468956341191,271.9468956341191,,,-35.954805352042676,-93.63103998982406,5.32590602599271,-86.5754950857849
,1,1,2,146,1,-82.06426580504876,3.057010002935752,3,12.955907138512801,1,271.9468956341191,189.8826298290703,,,5.32590602599271,-86.5754950857849,12.955907138512801,-84.4883230666629
,1,1,2,153,1,0.0,3.0825763803832062,7,23.74460409016838,1,189.8826298290703,189.8826298290703,,,12.955907138512801,-84.4883230666629,23.74460409016838,-64.70482875521107
,1,1,2,156,1,0.0,3.744429524768039,3,29.746741144270405,5,189.8826298290703,189.8826298290703,,,23.74460409016838,-64.70482875521107,29.746741144270405,-68.72940575070322
,1,1,2,160,1,0.0,2.898096552433451,4,36.26253607196111,1,189.8826298290703,189.8826298290703,,,29.746741144270405,-68.72940575070322,36.26253607196111,-77.27265672039125
,1,1,2,164,1,0.0,2.8811333052083024,4,31.654539421761474,1,189.8826298290703,189.8826298290703,,,36.26253607196111,-77.27265672039125,31.654539421761474,-67.16925679906831
,1,1,2,165,1,0.0,3.1157941090346486,1,35.1108998831926,1,189.8826298290703,189.8826298290703,,,31.654539421761474,-67.16925679906831,35.1108998831926,-66.5190638291365
,1,1,2,170,1,0.0,2.8198969060800487,5,49.277761547715556,1,189.8826298290703,189.8826298290703,,,35.1108998831926,-66.5190638291365,49.277761547715556,-72.62175695150705
,1,1,2,184,1,0.0,2.997605038536803,14,13.60817034673698,1,189.8826298290703,189.8826298290703,,,49.277761547715556,-72.62175695150705,13.60817034673698,-86.2936512180466
,1,1,2,195,1,0.0,3.241652805494391,11,19.032095661080064,4,189.8826298290703,189.8826298290703,,,13.60817034673698,-86.2936512180466,19.032095661080064,-121.93286677948322
,1,1,2,202,1,32.819168340430025,3.0615186347367187,7,36.88329366891981,1,189.8826298290703,222.70179816950034,,,19.032095661080064,-121.93286677948322,36.88329366891981,-119.67415047771281
,1,1,2,203,1,0.0,3.4268692331673094,1,35.30421455315582,1,222.70179816950034,222.70179816950034,,,36.88329366891981,-119.67415047771281,35.30421455315582,-122.33796963629129
,1,1,2,206,1,92.58760847346807,4.2651008425776995,3,43.55918482365887,1,222.70179816950034,315.2894066429684,,,35.30421455315582,-122.33796963629129,43.55918482365887,-124.54153114092632
,1,1,2,207,1,-76.27675692462071,2.930967998919184,1,43.98117832612659,3,315.2894066429684,239.0126497183477,,,43.55918482365887,-124.54153114092632,43.98117832612659,-122.6186610734284
,1,1,2,222,1,0.0,3.066616775399303,15,87.26226128570205,1,239.0126497183477,239.0126497183477,,,43.98117832612659,-122.6186610734284,87.26226128570205,-118.91202594928218
,1,1,2,227,1,0.0,3.1713773082862824,5,75.19907902823182,2,239.0126497183477,239.0126497183477,,,87.26226128570205,-118.91202594928218,75.19907902823182,-119.73330307138632
,1,1,2,229,1,0.0,1.285710406325955,2,71.66587928689644,5,239.0126497183477,239.0126497183477,,,75.19907902823182,-119.73330307138632,71.66587928689644,-126.19437436112335
,1,1,2,230,1,0.0,2.7899253773568806,1,72.996053128583,1,239.0126497183477,239.0126497183477,,,71.66587928689644,-126.19437436112335,72.996053128583,-128.2311404244835
,1,1,2,236,1,0.0,2.6247602567567516,6,89.14943512282497,5,239.0126497183477,239.0126497183477,,,72.996053128583,-128.2311404244835,89.14943512282497,-119.92766901637675
,1,1,2,262,1,0.0,2.5579187342490766,26,15.617268051189091,5,239.0126497183477,239.0126497183477,,,89.14943512282497,-119.92766901637675,15.617268051189091,-107.32634025155826
,1,1,2,265,1,0.0,3.8955676308953047,3,7.9112357525277535,3,239.0126497183477,239.0126497183477,,,15.617268051189091,-107.32634025155826,7.9112357525277535,-114.69518799545587
,1,1,2,273,1,0.0,3.0241002373374926,8,12.485767077709474,1,239.0126497183477,239.0126497183477,,,7.9112357525277535,-114.69518799545587,12.485767077709474,-134.6008147683277
,1,1,2,276,1,0.0,2.950557471348672,3,6.095375997958591,0,239.0126497183477,239.0126497183477,,,12.485767077709474,-134.6008147683277,6.095375997958591,-129.93174875123086
,1,1,2,280,1,82.6002470181208,2.5977570245560915,4,-3.0191581826718243,1,239.0126497183477,321.6128967364685,,,6.095375997958591,-129.93174875123086,-3.0191581826718243,-123.41803807608571
,1,1,2,283,1,0.0,3.452196188576166,3,4.46846694050638,1,321.6128967364685,321.6128967364685,,,-3.0191581826718243,-123.41803807608571,4.46846694050638,-118.86454518032221
,1,1,2,291,1,0.0,3.5851561149630142,8,26.5005076923728,2,321.6128967364685,321.6128967364685,,,4.46846694050638,-118.86454518032221,26.5005076923728,-128.4740716746606
,1,1,2,292,1,0.0,4.334882555240904,1,26.799847285392442,2,321.6128967364685,321.6128967364685,,,26.5005076923728,-128.4740716746606,26.799847285392442,-125.51938439149502
,1,1,2,295,1,0.0,3.658788793340628,3,35.01626509190665,1,321.6128967364685,321.6128967364685,,,26.799847285392442,-125.51938439149502,35.01626509190665,-121.36671061389706
,1,1,2,303,1,0.0,1.7492656780981766,8,58.15686816562879,1,321.6128967364685,321.6128967364685,,,35.01626509190665,-121.36671061389706,58.15686816562879,-128.7941032978881
,1,1,2,312,1,0.0,3.6314079929463827,9,78.33704624158602,1,321.6128967364685,321.6128967364685,,,58.15686816562879,-128.7941032978881,78.33704624158602,-148.50433546484945
,1,1,2,315,1,48.2464014265899,2.827006181557807,3,85.82366027476367,1,321.6128967364685,369.8592981630584,,,78.33704624158602,-148.50433546484945,85.82366027476367,-146.02537264998793
,1,1,2,320,1,0.0,2.825920822773832,5,99.06504460977064,1,369.8592981630584,369.8592981630584,,,85.82366027476367,-146.02537264998793,99.06504460977064,-152.62891021559147
,1,1,2,326,1,0.0,0.8820634274881738,6,114.32932138207482,5,369.8592981630584,369.8592981630584,,,99.06504460977064,-152.62891021559147,114.32932138207482,-144.62380437797694
,1,1,2,332,1,0.0,2.1617281540131286,6,127.74448278475533,0,369.8592981630584,369.8592981630584,,,114.32932138207482,-144.62380437797694,127.74448278475533,-147.3656113019512
,1,1,2,333,1,0.0,3.2457176792444997,1,127.52461479871661,1,369.8592981630584,369.8592981630584,,,127.74448278475533,-147.3656113019512,127.52461479871661,-150.05428981433656
,1,1,2,334,1,59.93563841669311,3.524134833500746,1,125.93196564896607,1,369.8592981630584,429.7949365797515,,,127.52461479871661,-150.05428981433656,125.93196564896607,-152.1497462766674
,1,1,2,343,1,0.0,2.141729642952355,9,103.72326004202336,1,429.7949365797515,429.7949365797515,,,125.93196564896607,-152.1497462766674,103.72326004202336,-141.79571306317288
