Larva,Number of Turns,Number of Straight Runs,Total Time,Run Time,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,,35.26363343726175,3.180734813987187,,,,,
,,,,33.649363495603396,3.340680402173953,,,,,
,,,,53.22928192028664,2.974465527768425,,,,,
,,,,29.255510567116072,2.612184149284422,,,,,
,,,,46.53322733901973,3.2625094080782424,,,,,
,,,,17.909416571428615,3.538987621746413,,,,,
,,,,27.225821625808077,2.3606993245549224,,,,,
,,,,26.550210860349864,2.4493898007706156,,,,,
,,,,35.263920040361945,3.1254755904425124,,,,,
,,,,40.20313583478889,1.5923786884884532,,,,,
,,,,6.245828591826465,3.210630847759824,,,,,
,,,,30.082973840758413,1.9128006577985075,,,,,
,,,,21.768855235340993,2.9742661142384086,,,,,
,,,,1.6197676569770258,1.5412727166287958,,,,,
,,,,55.940605279351786,1.9848501925254909,,,,,
,,,,38.2293008950612,1.9378877934634415,,,,,
,,,,51.49466568519491,1.372249780803357,,,,,
,,,,35.865267964236324,3.760585177384579,,,,,
,,,,30.720084428038753,3.6173779132996184,,,,,
,,,,16.371132328370486,2.920680928993151,,,,,
,,,,22.364109403915972,3.0095579291056627,,,,,
,,,,20.592394638992563,2.1792728635637424,,,,,
,,,,31.25812374319384,4.121730899740829,,,,,
,,,,37.52612070515116,2.8414868718300794,,,,,
,,,,14.379886089370478,3.058347557329154,,,,,
,,,,55.306850609499755,1.5403112030154493,,,,,
,,,,9.594710620447604,2.657122820350848,,,,,
,,,,2.932997032561889,2.3509738099226123,,,,,
,,,,50.72130079400326,3.119268178014069,,,,,
,,,,22.826200426493436,2.514560255702141,,,,,
,,,,0.7580285789707979,3.9475284632799754,,,,,
,,,,27.92010643716551,3.453103350727545,,,,,
,,,,4.844726488494708,2.3362206629115048,,,,,
,,,,36.65452563612936,3.0322471175955723,,,,,
,,,,29.40878431530187,3.740813937392668,,,,,
,,,,3.232712710013647,1.7828109882738887,,,,,
,,,,55.0680817402792,1.8273577814482411,,,,,
,,,,42.63030024066591,3.6114240638062243,,,,,
,,,,0.016253889614933712,2.1686150483492734,,,,,
,,,,25.243181527843422,3.0444186005364973,,,,,
,,,,9.3358223089933,2.4782524614155204,,,,,
,,,,41.378031237208724,2.7512073767657657,,,,,
,,,,78.3315195512432,2.7370955201797336,,,,,
,,,,17.490360602514915,1.738276417427885,,,,,
,,,,27.173858302141745,3.01815560684416,,,,,
,,,,10.181600772070153,3.37774707543772,,,,,
,,,,52.24386265871064,2.9060615319906913,,,,,
,,,,14.996591747588079,1.5831516944993451,,,,,
,,,,137.66485525281743,3.711360322129658,,,,,
,,,,31.46486783915982,2.738144809281629,,,,,
,,,,15.953657107064272,1.2728526816644476,,,,,
,,,,30.759066565558097,3.371339529250162,,,,,
,,,,23.607344091087317,3.3443361457609795,,,,,
,,,,2.3816665480516312,3.156116820863372,,,,,
,,,,22.695351673292965,3.5240419958112392,,,,,
,,,,28.461612138202504,4.065606668443439,,,,,
,,,,2.524614533772193,4.417822691415679,,,,,
,,,,32.98554756618507,2.7261623391732845,,,,,
,,,,20.05290524255303,3.0546706080779296,,,,,
,,,,52.266986940344836,2.8364036168459563,,,,,
,,,,50.44516742112209,4.251016408893037,,,,,
,,,,32.8807818727689,3.262524045133128,,,,,
,,,,76.3409428706854,3.232563494691861,,,,,
,,,,64.86502976163564,2.6749262750347533,,,,,
,,,,77.57848778438586,3.343175656592721,,,,,
,,,,20.87141353255585,3.2439026142145906,,,,,
,,,,43.45766835050254,3.1850716665675707,,,,,
,,,,12.100207626066755,2.0908127937433734,,,,,
,,,,11.474356067698233,2.810809176138013,,,,,
,,,,34.87605062556015,3.5651961521610303,,,,,
,,,,50.23147680440844,3.362048382447488,,,,,
,,,,51.62055968305785,4.4781806826238135,,,,,
,,,,31.254366599914274,2.4517665512220272,,,,,
,,,,29.39958633276806,3.690326436794286,,,,,
,,,,14.8001856185699,3.2522229822689512,,,,,
,,,,2.972724004750068,3.0706977198777206,,,,,
,,,,22.56140860921896,1.735721564030854,,,,,
,,,,47.63198852432389,2.866841695264988,,,,,
,,,,13.8199207831449,2.221368674621926,,,,,
,,,,4.589045692988312,1.806326892781239,,,,,
,,,,10.930758809188106,3.0264572824130136,,,,,
,,,,47.352358694234326,4.945105902860183,,,,,
,,,,30.515215262934845,2.252657825798644,,,,,
,,,,36.59691360566449,3.914529039991736,,,,,
,,,,10.211524617305026,2.836117176126109,,,,,
,,,,28.548664420648013,2.4447611664132642,,,,,
,,,,40.69220951818819,3.53571052144601,,,,,
,,,,23.478231142080535,2.504882309543898,,,,,
,,,,34.502331597487384,2.3348613649404024,,,,,
,,,,9.383125102284849,2.860250755365427,,,,,
,,,,44.54444241898459,3.5856441638662653,,,,,
,,,,65.34101258657913,1.7295980112880438,,,,,
,,,,113.63631825348826,3.5468533124243864,,,,,
,,,,22.999102988706344,3.161367692342916,,,,,
,,,,27.34035586575004,3.1652816921156224,,,,,
,,,,31.94735546438453,3.4790624085105883,,,,,
,,,,15.952113323472288,4.4760503795601565,,,,,
,,,,38.213682952601495,3.1990822229209184,,,,,
,,,,60.482021356444285,2.2935675120817756,,,,,
,,,,47.96530437006665,2.2772368113118477,,,,,
,,,,15.360509491706331,2.453421814907939,,,,,
,,,,7.419004168670576,2.8006939917719955,,,,,
,,,,27.639982296374647,2.491822773424747,,,,,
,,,,101.55096728155594,2.206647585583652,,,,,
,,,,26.819211775844362,3.290713091029561,,,,,
,,,,17.465351476130333,3.65726175764272,,,,,
,,,,26.617986678911734,4.045877533074844,,,,,
,,,,30.421719511184282,3.1211346909037503,,,,,
,,,,2.2361174164231534,4.431344102878365,,,,,
,,,,77.02317431979019,2.8401239534402567,,,,,
,,,,12.234859122644085,3.434149474798993,,,,,
,,,,78.12674768373782,2.337257266891149,,,,,
,,,,46.58612495425989,2.961586147470478,,,,,
,,,,78.07889621646741,2.1741622112178973,,,,,
,,,,11.470739117591272,3.35347696472443,,,,,
,,,,21.941772042340038,3.1855730706533194,,,,,
,,,,25.100889056633484,3.2652895284590877,,,,,
,,,,10.712894720086584,3.1541016291551056,,,,,
,,,,14.990547241470942,2.5646727575632187,,,,,
,,,,14.244817233755429,2.4118277311478424,,,,,
,,,,32.363888735417284,2.831595227409927,,,,,
,,,,40.32979531783841,2.041995623446727,,,,,
,,,,20.50619162730312,2.8642375366359576,,,,,
,,,,22.281233464006203,2.385896934804383,,,,,
,,,,58.68028376866166,1.4633783850983944,,,,,
,,,,10.630358958154632,3.437944910610857,,,,,
,,,,26.786230520234117,3.2290879830340926,,,,,
,,,,41.14593080628807,2.0545577187068975,,,,,
,,,,64.57644498515651,0.943702861425257,,,,,
,,,,0.7165360065537986,3.7080111484436773,,,,,
,,,,17.971514937556204,3.0194916076223572,,,,,
,,,,54.33976043861902,4.300320193590664,,,,,
,,,,50.71576333300014,3.427301778744553,,,,,
,,,,60.752691562557914,3.2932058395979658,,,,,
,,,,47.97382667316518,2.560409405167714,,,,,
,,,,21.043124109295192,3.0928981872498604,,,,,
,,,,28.44285434542672,1.0158304741361408,,,,,
,,,,59.68765498364329,1.7611546863141214,,,,,
,,,,30.45304022467968,2.990203535121514,,,,,
,,,,18.267738937617032,3.327282325102819,,,,,
,,,,34.90513576665047,3.4935167606082924,,,,,
,,,,47.84849458133563,2.519833463605099,,,,,
,,,,10.859337886196418,2.3695107220810065,,,,,
,,,,118.30796224086842,3.8747450446907905,,,,,
,,,,13.772487859032505,2.9007409950152243,,,,,
,,,,9.480693309564822,3.018016726193145,,,,,
,,,,7.2547883633292045,1.7368397816062304,,,,,
,,,,5.824282551878322,3.910061425439551,,,,,
,,,,20.99078080384175,3.7103877872199043,,,,,
,,,,24.41161765497286,2.5736764292880974,,,,,
,,,,88.49862339569441,2.5022438372242357,,,,,
,,,,12.331089163241751,2.75752662127201,,,,,
,,,,16.98846846392586,3.3346744093911593,,,,,
,,,,29.26771376501075,2.9843036132256184,,,,,
,,,,31.855185154057494,2.4796071507091373,,,,,
,,,,0.837790289130879,2.1051581529890466,,,,,
,,,,39.435533068608734,3.1016947565159856,,,,,
,,,,34.487947763519756,2.625997785236546,,,,,
,,,,33.327129554847076,2.1091811907140197,,,,,
,,,,9.15305391773648,2.4160150144163337,,,,,
,,,,57.67166791390251,4.434608031607764,,,,,
,,,,35.48217311877537,2.1336224226814506,,,,,
,,,,1.4784613495125702,3.1685426383604147,,,,,
,,,,12.793545014298056,3.4905277211371435,,,,,
,,,,91.18388447731303,2.506170474920832,,,,,
,,,,55.69019307645536,1.2841326034154632,,,,,
,,,,36.33459953972919,2.3223502520106973,,,,,
,,,,31.964564835278548,2.692267800611626,,,,,
,,,,49.77201036972482,2.7137875454932163,,,,,
,,,,40.9081992237686,2.705240417979277,,,,,
,,,,47.74424432685754,3.227843294023248,,,,,
,,,,6.655254986636947,2.5786298548843494,,,,,
,,,,13.981931013907305,3.393340298094437,,,,,
,,,,47.94999568150276,3.070079115603742,,,,,
,,,,5.975962567406911,2.8758850395361732,,,,,
,,,,22.96274952085307,3.1080399698539174,,,,,
,,,,83.58650788655743,2.6583903175034993,,,,,
,,,,28.047918019360008,3.2447685031184794,,,,,
,,,,22.774428391069062,4.492750754752739,,,,,
,,,,31.90041571398926,2.927088663417569,,,,,
,,,,34.9935362689317,3.832408058568633,,,,,
,,,,33.20537266557996,3.984907043295874,,,,,
,,,,84.03045326778224,2.2098404480334226,,,,,
,,,,75.18688034831466,3.1029669471323653,,,,,
,,,,21.691912471077295,3.1216100133522855,,,,,
,,,,32.87024055927707,2.7877266161910623,,,,,
,,,,26.135108539210844,2.658088585040542,,,,,
,,,,91.61696802659685,2.6812879795994293,,,,,
,,,,35.413795744007885,2.9430475986462286,,,,,
,,,,17.055561697623016,2.8351614604472815,,,,,
,,,,12.517310821919217,2.34311463514454,,,,,
,,,,27.092119613411533,2.6198731648630416,,,,,
,,,,52.71969576767042,3.533104446519414,,,,,
,,,,34.905809130288524,3.6793533925709436,,,,,
,,,,5.118723032779829,3.382653246172742,,,,,
,,,,20.90636392133253,3.8429574572523952,,,,,
,,,,42.75784733430695,4.047463538834874,,,,,
,,,,4.151171367733987,2.0698112866770892,,,,,
,,,,29.73683942864848,3.391674463958606,,,,,
,,,,21.44882379039636,3.2319411856980538,,,,,
,,,,9.324931473253796,2.8324383090292304,,,,,
,,,,13.040884626602002,3.659357125064572,,,,,
,,,,55.9760117330006,3.1563448469440125,,,,,
,,,,17.0520078124197,3.8288189026959647,,,,,
,,,,18.752307518950072,2.500977813233719,,,,,
,,,,29.13740910116084,2.7622297345826796,,,,,
,,,,37.894368279129374,2.09085465449438,,,,,
,,,,33.00794557799592,3.0344615739490455,,,,,
,,,,12.865622665294243,2.2317062856867453,,,,,
,,,,10.351732882104402,3.507208203959263,,,,,
,,,,34.360810668325634,2.2135393618656534,,,,,
,,,,7.832555502141438,3.428066296239662,,,,,
,,,,43.653761373566056,3.8580570536547234,,,,,
,,,,21.838628298437403,2.9183364866584247,,,,,
,,,,20.904679376447415,3.777980328925273,,,,,
,,,,2.088940968288353,2.857979721783368,,,,,
,,,,48.76709102400028,1.8295190378874613,,,,,
,,,,11.930077014260446,2.6828672547434493,,,,,
,,,,17.675887592667774,3.1241851695914087,,,,,
,,,,45.015249871244315,4.000934745776894,,,,,
,,,,67.67309680961009,2.703146929730965,,,,,
,,,,6.716208949286002,3.617049714496,,,,,
,,,,84.35256337070845,3.5495497777513427,,,,,
,,,,26.743646066335227,2.587157184641959,,,,,
,,,,63.9667927639723,2.94455014671653,,,,,
,,,,34.94708667364919,2.5979737879401457,,,,,
,,,,46.66052335219712,2.6079289013327234,,,,,
,,,,63.88928657759772,2.713347860871248,,,,,
,,,,50.36672327362153,3.2643034177783594,,,,,
,,,,130.19534177807097,2.6134680371102323,,,,,
,,,,63.95212658473266,2.5551230730459915,,,,,
,,,,48.59730475717078,3.5182952345386083,,,,,
,,,,31.980588541370683,4.462717439992462,,,,,
,,,,24.977828403532364,1.991346931372236,,,,,
,,,,50.95370690202082,1.4723595023228557,,,,,
,,,,6.493627988004566,3.7560298370350274,,,,,
,,,,47.5323714165436,3.1183940950788163,,,,,
,,,,26.25463411939975,3.1636897421371253,,,,,
,,,,57.32837955627775,2.5989122237364577,,,,,
,,,,14.453896491469449,3.9548433580368707,,,,,
,,,,1.3435491648364155,2.9907865261333515,,,,,
,,,,58.087392243153765,2.3505359697854527,,,,,
,,,,60.06343620926638,3.152089195991039,,,,,
,,,,71.99218895319727,3.0711490528167356,,,,,
,,,,47.922460007700835,2.681251542828189,,,,,
,,,,25.042345945171444,2.543734255119885,,,,,
,,,,15.343782830278114,2.2886253223583766,,,,,
,,,,67.12408571305353,3.322547213460278,,,,,
,,,,2.0338433260571827,2.541405601812803,,,,,
,,,,11.725739057410758,2.572455492652386,,,,,
,,,,29.424125560546376,2.6024797303820866,,,,,
,,,,35.12648605983249,3.3486904446790775,,,,,
,,,,54.11818754267713,3.855078229428015,,,,,
,,,,37.125434764192775,2.483395048263952,,,,,
,,,,6.837228800115747,2.181572988938358,,,,,
,,,,73.55084359118888,1.8968836898313337,,,,,
,,,,14.825199053881683,3.092457718581151,,,,,
,,,,16.198050765904124,3.612491318299791,,,,,
,,,,3.5647808335243347,3.915006586856273,,,,,
,,,,38.93079802506191,1.6661673156517902,,,,,
,,,,17.204282026886542,3.415642786340478,,,,,
,,,,44.048319864340144,3.4251724758465167,,,,,
