Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,2.1858266321400497,,,,,
,,,3.609836485148892,,,,,
,,,2.6648816809861433,,,,,
,,,2.032180578005005,,,,,
,,,2.5442305030489365,,,,,
,,,3.1856481614596666,,,,,
,,,2.9835617284217393,,,,,
,,,3.631485608952968,,,,,
,,,3.064971024377026,,,,,
,,,3.7811300087381934,,,,,
,,,3.1889210288957806,,,,,
,,,3.271399321505164,,,,,
,,,4.248133348107459,,,,,
,,,2.349012480805822,,,,,
,,,2.211522861734329,,,,,
,,,1.8171888210902927,,,,,
,,,3.0459715539953005,,,,,
,,,4.030137426510037,,,,,
,,,2.520993428791004,,,,,
,,,3.837666485484501,,,,,
,,,2.625231814213578,,,,,
,,,0.9542927387575997,,,,,
,,,2.6706652779011306,,,,,
,,,4.474763363235153,,,,,
,,,2.818066274595446,,,,,
,,,1.9627578954443279,,,,,
,,,3.290349092122694,,,,,
,,,2.771780736367876,,,,,
,,,3.3447032657891453,,,,,
,,,2.6097096508146724,,,,,
,,,3.592506545874729,,,,,
,,,3.1881160576204652,,,,,
,,,4.768267584219785,,,,,
,,,3.33738197276836,,,,,
,,,3.5425389023469864,,,,,
,,,3.3589329681650506,,,,,
,,,2.424977983941619,,,,,
,,,3.1870462967207347,,,,,
,,,3.5693335714918053,,,,,
,,,2.8466575968962773,,,,,
,,,2.569742538109751,,,,,
,,,1.431757298077076,,,,,
,,,2.4884020868381076,,,,,
,,,3.411207282697773,,,,,
,,,3.938321373276504,,,,,
,,,3.20750593334548,,,,,
,,,3.8509461741163573,,,,,
,,,3.110333046022364,,,,,
,,,2.9770175221606836,,,,,
,,,2.367715450043372,,,,,
,,,3.3406428446496657,,,,,
,,,2.907689233261789,,,,,
,,,3.6922557797169735,,,,,
,,,3.525214139729889,,,,,
,,,2.1502334969324206,,,,,
,,,3.055586772681004,,,,,
,,,2.124659834756353,,,,,
,,,3.2752406384673214,,,,,
,,,3.3297314919716112,,,,,
,,,3.2559419138868586,,,,,
,,,3.557189523628455,,,,,
,,,3.238860541134538,,,,,
,,,3.908128905927645,,,,,
,,,3.384048430205761,,,,,
,,,2.9505786909440364,,,,,
,,,3.0497467617322944,,,,,
,,,2.8492537914960887,,,,,
,,,3.7315044913763975,,,,,
,,,2.2022743174770234,,,,,
,,,2.7063943510040263,,,,,
,,,4.241678292044135,,,,,
,,,2.7254669993629586,,,,,
,,,2.234420331941185,,,,,
,,,2.9229632962437124,,,,,
,,,2.455418422869329,,,,,
,,,3.071018093567862,,,,,
,,,3.3925388801218834,,,,,
,,,1.776489709499156,,,,,
,,,3.691651247940227,,,,,
,,,2.235282633335293,,,,,
,,,2.185260140773172,,,,,
,,,3.722053121440674,,,,,
,,,3.443502327889272,,,,,
,,,3.252220131044362,,,,,
,,,2.819073566331558,,,,,
,,,3.5827814650877943,,,,,
,,,2.91460029341392,,,,,
,,,2.670028472381339,,,,,
,,,2.6333363069183227,,,,,
,,,3.3394088063016554,,,,,
,,,3.3743568947954365,,,,,
,,,1.9307043651543323,,,,,
,,,3.1738677449289625,,,,,
,,,1.7107525864263757,,,,,
,,,2.3638990799095456,,,,,
,,,2.6610661399985487,,,,,
,,,3.4944684658011793,,,,,
,,,3.1455642473429064,,,,,
,,,2.2669966634936882,,,,,
,,,3.165875355687405,,,,,
,,,2.508176003959202,,,,,
,,,2.96455774614714,,,,,
,,,3.2041001866993812,,,,,
,,,2.419633254085876,,,,,
,,,2.7311728829550956,,,,,
,,,2.7912862401764267,,,,,
,,,3.2434540434245513,,,,,
,,,3.7407285941761863,,,,,
,,,3.248557537719516,,,,,
,,,3.9882222591887126,,,,,
,,,2.392372827909263,,,,,
,,,3.188116565775764,,,,,
,,,2.5097690223752833,,,,,
,,,3.5321838164453228,,,,,
,,,3.5688845343874758,,,,,
,,,3.8134699162447294,,,,,
,,,2.8150750007010488,,,,,
,,,1.9719554517157907,,,,,
,,,3.4610832051554263,,,,,
,,,2.686319904321713,,,,,
,,,2.331677610727462,,,,,
,,,2.8713075594093938,,,,,
,,,3.1348248177026075,,,,,
,,,3.4702286933592896,,,,,
,,,3.2358285253862835,,,,,
,,,2.0010007692038005,,,,,
,,,2.4163556507259987,,,,,
,,,3.3095406351598236,,,,,
,,,2.294341669472817,,,,,
,,,3.8576564027434395,,,,,
,,,3.696513290909227,,,,,
,,,2.1449813587316275,,,,,
,,,2.0048292284496534,,,,,
,,,2.8977612367494854,,,,,
,,,4.122135034158925,,,,,
,,,3.0312645680433077,,,,,
,,,2.88577978384523,,,,,
,,,2.992727900849764,,,,,
,,,2.886324509787456,,,,,
,,,3.9941039859997547,,,,,
,,,3.1386962578327746,,,,,
,,,2.765578835785848,,,,,
,,,3.155363295576591,,,,,
,,,2.9901566219206104,,,,,
,,,2.252763420132346,,,,,
,,,2.0941307394619253,,,,,
,,,4.5841947432460595,,,,,
,,,3.157261121665094,,,,,
,,,2.576142552218341,,,,,
,,,2.3541669275010983,,,,,
,,,3.494844228311352,,,,,
,,,2.6627218358522136,,,,,
,,,3.0293026811458152,,,,,
,,,3.1757810217484645,,,,,
,,,2.66165224074672,,,,,
,,,4.122018568000683,,,,,
,,,3.2028316582819056,,,,,
,,,4.354099906937078,,,,,
,,,1.9785204059130108,,,,,
,,,3.4789965667072003,,,,,
,,,3.759029117602829,,,,,
,,,3.4329871042562004,,,,,
,,,3.2032961022498,,,,,
,,,3.0911014688851663,,,,,
,,,2.9473032733496067,,,,,
,,,2.016380304060666,,,,,
,,,2.774127258612834,,,,,
,,,2.5798250406243595,,,,,
,,,3.1836208743951215,,,,,
,,,3.268228564869174,,,,,
,,,4.551777089157922,,,,,
,,,3.3438160330038857,,,,,
,,,2.6500547402130716,,,,,
,,,3.194056419982555,,,,,
,,,4.024879422273326,,,,,
,,,3.0846184149013998,,,,,
,,,3.0395815227466296,,,,,
,,,3.432789091796547,,,,,
,,,2.349951018651203,,,,,
,,,3.243494579940361,,,,,
,,,2.737380693744494,,,,,
,,,2.8381836961923494,,,,,
,,,3.7428367645438523,,,,,
,,,3.2197787833547933,,,,,
,,,3.24520341137093,,,,,
,,,3.7870235138484754,,,,,
,,,1.9549818769799665,,,,,
,,,3.2052482265827873,,,,,
,,,2.6655199563696064,,,,,
,,,2.6137022376591417,,,,,
,,,2.2699689911648515,,,,,
,,,3.3567911668186805,,,,,
,,,2.9491930576880296,,,,,
,,,3.375472005023532,,,,,
,,,2.248073285660177,,,,,
,,,1.8594107982552894,,,,,
,,,2.656008426101439,,,,,
Larva 7,94,506,1.6017228680113869,69.48213525962971,153,159.54666666666665,-1.0137957648306901,0.3106802166084002
,,,2.4543495429585023,47.96088937225218,,,,
,,,2.950411804336577,70.28705562196247,,,,
,,,2.7496683626703775,20.7811637788164,,,,
,,,2.432160935576266,79.74742461165279,,,,
,,,3.122309161928075,61.35681227365379,,,,
,,,3.429915431943706,85.5650287681088,,,,
,,,2.555353023251901,83.13309006038062,,,,
,,,2.8284709007922695,53.98425012505279,,,,
,,,3.252709601441281,106.96307754931307,,,,
,,,2.349233759730068,1.534087314680633,,,,
,,,3.279546588765937,61.99333293839358,,,,
,,,1.9725948371291555,41.019989253898686,,,,
,,,2.967663277916494,54.09980694164921,,,,
,,,2.987034213180538,7.608932902846739,,,,
,,,2.8970109460026485,88.73468995385942,,,,
,,,2.63819239065576,118.46824314291729,,,,
,,,3.2392089838532203,62.99507196456433,,,,
,,,2.5185564900884825,42.29853889269597,,,,
,,,2.2750364825096487,77.2005892197302,,,,
,,,3.8311545629169674,99.91337604597297,,,,
,,,3.8243696155589095,158.98911097217984,,,,
,,,2.8565304660511472,38.26048715888591,,,,
,,,3.282608260519192,71.28444430046147,,,,
,,,3.35928660585494,28.215373721498928,,,,
,,,2.8032009901569577,45.988747800135556,,,,
,,,2.5315506266352874,28.07905546085133,,,,
,,,2.1888904539732534,105.16114666263651,,,,
,,,2.7642490095205106,74.94175614936402,,,,
,,,2.8160905029319316,79.77061348646056,,,,
,,,3.148353040952885,83.51350545763982,,,,
,,,1.921280238627009,80.69920792005787,,,,
,,,2.893184590342784,26.63153248958517,,,,
,,,2.938819020006969,145.33308061500264,,,,
,,,2.9343893741001263,95.18467793769523,,,,
,,,3.1284764526619653,33.719475431077306,,,,
,,,3.475966011584584,29.578683013949195,,,,
,,,3.336394432156629,33.467498987359726,,,,
,,,2.2337986832064507,109.14583249134407,,,,
,,,3.804434305165263,11.698591035086096,,,,
,,,4.2944663695450656,102.83399200520662,,,,
,,,2.3178835703007494,7.1651967126760425,,,,
,,,3.380733183674966,49.945085029526815,,,,
,,,2.6398624530131394,118.05553989148797,,,,
,,,2.561180297712662,60.30949940528194,,,,
,,,2.419269209827282,28.320966639473014,,,,
,,,2.6016494890548594,76.84439999889555,,,,
,,,3.3820842761845107,9.078072762222007,,,,
,,,2.970149317383927,38.278365055513376,,,,
,,,2.626717044615836,53.239536641966794,,,,
,,,2.837390478692348,100.81951013909239,,,,
,,,2.089715931604827,120.28859088841438,,,,
,,,2.944716869307907,119.23636617151836,,,,
,,,3.574158108201583,26.33062773247716,,,,
,,,2.6515932148166668,93.25270376761483,,,,
,,,2.788490812702834,58.36261029988333,,,,
,,,3.947748457725334,85.63062040159019,,,,
,,,2.1207017323580124,31.643302679137975,,,,
,,,2.7681921901239432,99.67815866826838,,,,
,,,3.6565711484839745,30.898155261654665,,,,
,,,2.928228284852036,49.90357267720171,,,,
,,,2.972387512534119,58.49175892845849,,,,
,,,3.6583669473756792,50.57743681443674,,,,
,,,1.5911592036697964,75.38637745172403,,,,
,,,2.231538440979911,14.938433604538808,,,,
,,,2.9328890789458066,48.17072031346945,,,,
,,,3.571920388696014,48.976175524601345,,,,
,,,2.597331649967623,59.27267503850289,,,,
,,,3.426499761926668,8.743994090144525,,,,
,,,3.146952211243099,60.98160652453478,,,,
,,,2.4553544923773933,92.15807023856158,,,,
,,,1.0999149382209932,102.1902196465191,,,,
,,,3.0212442992240853,99.9695604543731,,,,
,,,3.32295278447902,68.89277375655391,,,,
,,,3.119411419941896,43.81960008271527,,,,
,,,3.8810638716471852,80.48388337022969,,,,
,,,3.519891435350142,93.7940509890406,,,,
,,,2.779710926011552,102.8942114045334,,,,
,,,3.26893512838994,103.23749885050023,,,,
,,,3.5441362655229245,74.93085115047128,,,,
,,,3.2115418494839716,85.54305608463864,,,,
,,,1.468927660365042,24.142601597992304,,,,
,,,3.722538088468126,63.89920793279137,,,,
,,,3.9447983806127107,111.3194211320962,,,,
,,,3.028094738211767,19.56501901639357,,,,
,,,1.8557981219701722,106.78132851597562,,,,
,,,2.8188938909342807,14.746017082177374,,,,
,,,2.7306578803902943,76.58741911601186,,,,
,,,3.2216145033335244,47.33805659847436,,,,
,,,2.528473523289506,30.004482011442846,,,,
,,,2.9852713580806314,103.43657732601022,,,,
,,,3.008769594359047,100.96889137608954,,,,
,,,2.9638882629310146,87.29765655673584,,,,
,,,2.2550749011971396,28.266247052683987,,,,
,,,3.6058879267082955,,,,,
,,,2.2088767167703693,,,,,
,,,1.9074068947763907,,,,,
,,,2.9555936665583236,,,,,
,,,3.3743631274550165,,,,,
,,,2.093290168239588,,,,,
,,,3.794766957049081,,,,,
,,,3.46495965615986,,,,,
,,,4.063219907334389,,,,,
,,,1.6119113495056607,,,,,
,,,2.715726417226885,,,,,
,,,2.782619145083335,,,,,
,,,2.0073582016342586,,,,,
,,,1.1527087064278236,,,,,
,,,2.6507081772036694,,,,,
,,,3.2775348420096386,,,,,
,,,2.1845474513394425,,,,,
,,,2.1726884320670807,,,,,
,,,2.0344600543799896,,,,,
,,,3.1576250913640176,,,,,
,,,2.883428085619586,,,,,
,,,3.4897289098758866,,,,,
,,,3.6269664454335317,,,,,
,,,3.1495613099988344,,,,,
,,,2.692832417464233,,,,,
,,,3.2052396513967594,,,,,
,,,3.1293717081559818,,,,,
,,,2.707462813346632,,,,,
,,,3.134206860580119,,,,,
,,,2.3533985084171762,,,,,
,,,3.105377519682032,,,,,
,,,2.803716105334774,,,,,
,,,2.685689267365799,,,,,
,,,3.9103119527452597,,,,,
,,,3.5223855239205992,,,,,
,,,2.848906632742597,,,,,
,,,2.2799183481911793,,,,,
,,,2.998682137880286,,,,,
,,,3.1010225431017853,,,,,
,,,2.847011514966878,,,,,
,,,2.2318126106424088,,,,,
,,,1.3619431039439118,,,,,
,,,2.993563732706976,,,,,
,,,1.9083109486401975,,,,,
,,,3.054762582911203,,,,,
,,,3.529188454839262,,,,,
,,,3.2668074687706414,,,,,
,,,2.180021772858926,,,,,
,,,3.733711865609121,,,,,
,,,2.2743030095296497,,,,,
,,,2.1559297042439733,,,,,
,,,2.6566105237684168,,,,,
,,,3.292901674146834,,,,,
,,,3.1631120768003176,,,,,
,,,2.422876030507524,,,,,
,,,2.1669229698310017,,,,,
,,,1.6011562803985813,,,,,
,,,3.255983186469568,,,,,
,,,3.1015909404697424,,,,,
,,,3.3753510503150705,,,,,
,,,3.509648094839239,,,,,
,,,2.851110970325591,,,,,
,,,2.929775107777179,,,,,
,,,3.796084961200037,,,,,
,,,2.1671009747812278,,,,,
,,,3.2427383859645813,,,,,
,,,3.806750819941919,,,,,
,,,2.61559880774692,,,,,
,,,3.8090139709916344,,,,,
,,,2.940689626249297,,,,,
,,,3.0936524757720982,,,,,
,,,2.773887520815293,,,,,
,,,2.4101033698480516,,,,,
,,,2.7657997850620255,,,,,
,,,3.0014969049825386,,,,,
,,,3.8901772588865398,,,,,
,,,2.2761048010852583,,,,,
,,,3.977701475524153,,,,,
,,,4.175455919370895,,,,,
,,,2.4545875983097654,,,,,
,,,2.6660931442723976,,,,,
,,,4.16983964255808,,,,,
,,,3.358096277444179,,,,,
,,,3.011484449190181,,,,,
,,,2.1507910075378236,,,,,
,,,2.100934682234339,,,,,
,,,2.420392074410776,,,,,
,,,2.5410230907293196,,,,,
,,,3.2254303828868647,,,,,
,,,4.154043089613158,,,,,
,,,2.4457590377368326,,,,,
,,,3.310056269960625,,,,,
,,,3.3768821051533133,,,,,
,,,2.080533120717588,,,,,
,,,2.436909170978484,,,,,
,,,4.030905546196405,,,,,
,,,2.638109634019556,,,,,
,,,3.2725194105953332,,,,,
,,,3.2278696740940083,,,,,
,,,2.2849733239336745,,,,,
,,,2.7354872031235336,,,,,
,,,1.2127278013962464,,,,,
,,,2.8587794287460775,,,,,
,,,2.7962093773222745,,,,,
,,,2.975375889259895,,,,,
,,,2.69808197264779,,,,,
,,,2.8198132412254053,,,,,
,,,3.4985354598330747,,,,,
,,,2.9386139218668097,,,,,
,,,3.9347490310314064,,,,,
,,,3.0274678010816047,,,,,
,,,3.7559549022016205,,,,,
,,,2.772110013080736,,,,,
,,,2.984292737108835,,,,,
,,,3.7762152267753804,,,,,
,,,2.0208428152845412,,,,,
,,,4.194311550880501,,,,,
,,,3.264460798224561,,,,,
,,,3.852867147494841,,,,,
,,,3.177721422742767,,,,,
,,,2.3979555880210675,,,,,
,,,4.322749468649065,,,,,
,,,2.4207879495874245,,,,,
,,,3.2246184212836697,,,,,
,,,3.251978028445898,,,,,
,,,4.007794398219922,,,,,
,,,3.54378364396739,,,,,
,,,3.3057561177032504,,,,,
,,,2.8749312754848155,,,,,
,,,3.369610608557184,,,,,
,,,2.9816271799471705,,,,,
,,,3.7384738203246783,,,,,
,,,3.045351831397686,,,,,
,,,3.350614623966879,,,,,
,,,3.948252391913063,,,,,
,,,3.0356559713752356,,,,,
,,,2.5694071531812175,,,,,
,,,2.1323866596118672,,,,,
,,,3.506013485642363,,,,,
,,,2.791754312767558,,,,,
,,,3.8105849510408945,,,,,
,,,2.687071168708937,,,,,
,,,2.9741194103888304,,,,,
,,,3.235283693429158,,,,,
,,,1.6008473258053155,,,,,
,,,3.9590347211134165,,,,,
,,,2.180567270931966,,,,,
,,,4.409737509458244,,,,,
,,,2.363377885433526,,,,,
,,,3.7268214395829613,,,,,
,,,2.941157164241088,,,,,
,,,4.193984510636124,,,,,
,,,3.0396014666886906,,,,,
,,,3.6482797718653512,,,,,
,,,3.325679009616368,,,,,
,,,3.4571162836946097,,,,,
,,,2.509776671923611,,,,,
,,,3.6928682762813114,,,,,
,,,2.664451912259057,,,,,
,,,2.803957613326128,,,,,
,,,2.6777258030216657,,,,,
,,,2.930421175121701,,,,,
,,,2.7618443083236355,,,,,
,,,2.7127322906040647,,,,,
,,,3.4966820088348842,,,,,
,,,3.2917476212602925,,,,,
,,,4.161403230777784,,,,,
,,,3.265942617754185,,,,,
,,,2.5454272615383293,,,,,
,,,2.333824808389116,,,,,
,,,2.0285375848751377,,,,,
,,,4.373211394270127,,,,,
,,,2.0879405617096407,,,,,
,,,2.7181448742096515,,,,,
,,,2.625743467302925,,,,,
,,,2.200130258197123,,,,,
,,,2.855350080216247,,,,,
,,,1.923477841285182,,,,,
,,,2.5980162855742477,,,,,
,,,3.29253951448005,,,,,
,,,3.590010088580299,,,,,
,,,1.8573086642742893,,,,,
,,,3.7165827888106526,,,,,
,,,3.2221352493023483,,,,,
,,,3.0055860011355393,,,,,
,,,2.6456828022078738,,,,,
,,,2.586736299632036,,,,,
,,,3.8377977555190688,,,,,
,,,2.560821042868671,,,,,
,,,3.5555727197997355,,,,,
,,,2.5493462027561797,,,,,
,,,4.0328195403630485,,,,,
,,,4.296899639043093,,,,,
,,,2.712386563653676,,,,,
,,,2.419202096555584,,,,,
,,,4.775733601037623,,,,,
,,,2.0076837767282627,,,,,
,,,2.703495739083393,,,,,
,,,2.773470480714571,,,,,
,,,3.880318260106918,,,,,
,,,2.602059187383878,,,,,
,,,3.0281677059401884,,,,,
,,,3.343273273543871,,,,,
,,,1.781116395163658,,,,,
,,,3.20105371245178,,,,,
,,,3.6097325936647033,,,,,
,,,3.3842228955484743,,,,,
,,,3.0493144114287287,,,,,
,,,2.920313810409168,,,,,
,,,3.0965996334939616,,,,,
,,,2.1712467243980798,,,,,
,,,3.3226256139343384,,,,,
,,,1.52524472326778,,,,,
,,,2.437877332819136,,,,,
,,,3.6469970129602123,,,,,
,,,2.9934360543117524,,,,,
,,,3.4707728356439738,,,,,
,,,3.972576624201647,,,,,
,,,3.3381972442668983,,,,,
,,,3.2428185586467997,,,,,
,,,1.3153087495798808,,,,,
,,,2.7290402451229765,,,,,
,,,3.184678620821181,,,,,
,,,3.3891579813572013,,,,,
,,,3.839909036611778,,,,,
,,,3.8408191414600807,,,,,
,,,3.0131156378871387,,,,,
,,,4.41785861914102,,,,,
,,,3.2964172910998815,,,,,
,,,1.6806120827731545,,,,,
,,,2.8075146806025537,,,,,
,,,2.7728219051390113,,,,,
,,,2.7550708517636866,,,,,
,,,3.2549188847799635,,,,,
,,,4.208428818953869,,,,,
,,,1.5189427659400212,,,,,
,,,3.085223520537146,,,,,
,,,3.073318666374011,,,,,
,,,2.509293294002953,,,,,
,,,2.1798410818054905,,,,,
,,,3.6208415565609045,,,,,
,,,3.2727898653507737,,,,,
,,,3.2233795001068817,,,,,
,,,3.253082911205416,,,,,
,,,3.627984792557391,,,,,
,,,3.409550964284765,,,,,
,,,2.949446958486733,,,,,
,,,3.1218809630963227,,,,,
,,,1.705250006764568,,,,,
,,,4.175463290882511,,,,,
,,,3.863567633398857,,,,,
,,,3.285661356843067,,,,,
,,,2.081069961716927,,,,,
,,,2.3557353173621456,,,,,
,,,3.956966207331858,,,,,
,,,3.0694322362348347,,,,,
,,,2.707605256184385,,,,,
,,,3.131716583666314,,,,,
,,,2.6786457201722893,,,,,
,,,2.3296042955783345,,,,,
,,,2.705671656325706,,,,,
,,,2.2086057111657458,,,,,
,,,1.9343529773928543,,,,,
,,,3.7594615906420197,,,,,
,,,3.7317252560008947,,,,,
,,,1.558268518876454,,,,,
,,,2.652020231473781,,,,,
,,,2.0529035164210083,,,,,
,,,3.3183521563396017,,,,,
,,,2.212095135376493,,,,,
,,,3.5817253966789426,,,,,
,,,3.4530932406652086,,,,,
,,,1.5196364263097686,,,,,
,,,3.119406632357735,,,,,
,,,3.430546447249946,,,,,
,,,2.9730614962742075,,,,,
,,,2.975740537791726,,,,,
,,,4.53251395003414,,,,,
,,,3.0905895381694144,,,,,
,,,3.1883366541663074,,,,,
,,,3.859032342342007,,,,,
,,,2.3678580303040158,,,,,
,,,1.4908917355192939,,,,,
,,,4.58484796193989,,,,,
,,,3.0356013835952003,,,,,
,,,2.1044842647365365,,,,,
,,,2.0278246901532744,,,,,
,,,2.901327539750908,,,,,
,,,1.5537867143327324,,,,,
,,,3.5482798480868283,,,,,
,,,2.9453781693936163,,,,,
,,,2.522241437404782,,,,,
,,,2.328771295548649,,,,,
,,,2.268878231241692,,,,,
,,,3.9507294444778287,,,,,
,,,2.818966773799157,,,,,
,,,2.66444031374948,,,,,
,,,2.4761400718812205,,,,,
,,,3.398774167480478,,,,,
,,,3.3813276899110982,,,,,
,,,3.654855239259671,,,,,
,,,1.806746671267428,,,,,
,,,1.602273521866178,,,,,
,,,2.673773385718783,,,,,
,,,2.726483958791323,,,,,
,,,3.0317900194465026,,,,,
,,,2.765230942993346,,,,,
,,,2.06975176777316,,,,,
,,,2.5204383520585973,,,,,
,,,2.9406544065041365,,,,,
,,,2.265578271076842,,,,,
,,,2.3976563993257285,,,,,
,,,1.8554797676891068,,,,,
,,,2.287622784915477,,,,,
,,,3.668710646862942,,,,,
,,,2.2433007516821823,,,,,
,,,3.5593749304706996,,,,,
,,,2.3340058683445575,,,,,
,,,3.292048382481196,,,,,
,,,2.8197087234348768,,,,,
,,,3.19903673508349,,,,,
,,,1.373928701761784,,,,,
,,,3.176062180663399,,,,,
,,,3.1935675821066165,,,,,
,,,2.2171303264605173,,,,,
,,,3.2770595364394666,,,,,
,,,3.135955116274344,,,,,
,,,2.703719032411801,,,,,
,,,2.4930750775027697,,,,,
,,,1.3795922682823807,,,,,
,,,4.1349954339750745,,,,,
,,,2.4470946257388224,,,,,
,,,2.2718031336542044,,,,,
,,,3.1611573672906417,,,,,
,,,3.4719867790003587,,,,,
,,,2.592869725430645,,,,,
,,,3.07710378648022,,,,,
,,,2.3329358102361675,,,,,
,,,3.632646829994569,,,,,
,,,2.8034101586290805,,,,,
,,,3.1813367682974976,,,,,
,,,3.00899876089607,,,,,
,,,4.065296801710373,,,,,
,,,2.718027076592839,,,,,
,,,4.186857867515172,,,,,
,,,3.246787181412669,,,,,
,,,3.5092664763158536,,,,,
,,,2.7993027009259484,,,,,
,,,1.9940059645305248,,,,,
,,,2.102783482102156,,,,,
,,,2.5379897004799394,,,,,
,,,3.002445512725625,,,,,
,,,3.765367681352055,,,,,
,,,2.9514688631490444,,,,,
,,,2.3819399484028203,,,,,
,,,3.6357268909623195,,,,,
,,,2.476382454655896,,,,,
,,,3.2115647981492885,,,,,
,,,2.8994581627410403,,,,,
,,,3.7094546918827467,,,,,
,,,3.67513933468602,,,,,
,,,4.058238209354467,,,,,
,,,2.2754412144518876,,,,,
,,,1.3070906758416345,,,,,
,,,3.563213392267567,,,,,
,,,2.412197666380569,,,,,
,,,3.1461815306912064,,,,,
,,,1.8081342843851929,,,,,
,,,3.791570444276852,,,,,
,,,3.0385955673227447,,,,,
,,,2.663424499356768,,,,,
,,,2.9111506981598696,,,,,
,,,2.4751898979833893,,,,,
,,,3.473451496221485,,,,,
,,,2.5652191658606007,,,,,
,,,2.8353318431594685,,,,,
,,,3.5531538760156485,,,,,
,,,1.4031829351742158,,,,,
,,,3.8186753774752074,,,,,
,,,2.7564376121516916,,,,,
,,,3.0548108922265182,,,,,
,,,2.4792108849125416,,,,,
,,,3.502359434623921,,,,,
,,,3.3820484379873874,,,,,
,,,3.832190658366508,,,,,
,,,3.0862244136337385,,,,,
,,,2.378425844670644,,,,,
,,,2.7317721656455625,,,,,
,,,2.8080991886233053,,,,,
,,,2.8038962048232916,,,,,
,,,3.218985869901041,,,,,
,,,2.4657993794784767,,,,,
,,,1.2037881097813532,,,,,
,,,2.4497274098783195,,,,,
,,,2.2158459014203977,,,,,
,,,2.8519937374041455,,,,,
,,,2.64682394192767,,,,,
,,,2.5792913882735826,,,,,
,,,3.6457632350543534,,,,,
,,,3.10479708170624,,,,,
,,,3.048808227741115,,,,,
,,,3.3797924666080728,,,,,
,,,2.421915471320136,,,,,
,,,3.193253928183213,,,,,
,,,3.286691467059877,,,,,
,,,2.5784165314236094,,,,,
,,,3.257153009914572,,,,,
,,,3.5307710410972506,,,,,
,,,3.109293281716634,,,,,
,,,1.7779551611916282,,,,,
,,,4.145165131640462,,,,,
,,,3.3096974556207353,,,,,
,,,2.0678609636738248,,,,,
,,,3.3408216216848103,,,,,
,,,2.782717274084361,,,,,
,,,3.381891433635131,,,,,
,,,3.2928973860434043,,,,,
,,,2.929977129145933,,,,,
,,,2.356129526455937,,,,,
,,,2.9864804093254187,,,,,
,,,2.8534948535219664,,,,,
,,,4.089601191227078,,,,,
,,,2.069778859406863,,,,,
,,,3.42588507343286,,,,,
,,,3.210943938156987,,,,,
,,,4.367295792274401,,,,,
,,,3.775217046376256,,,,,
,,,3.250996230686923,,,,,
,,,1.647815676662679,,,,,
,,,3.2435210350213137,,,,,
,,,2.887859770086205,,,,,
,,,3.019658431010291,,,,,
,,,2.4717288974447142,,,,,
,,,4.496460711399465,,,,,
,,,3.246668753948457,,,,,
,,,3.6888941509571667,,,,,
,,,3.1855997561952822,,,,,
,,,1.7138731060242156,,,,,
,,,2.4524101248419843,,,,,
,,,3.0763939803120475,,,,,
,,,0.9911509664247558,,,,,
,,,2.7738026522982384,,,,,
,,,1.9668788493032103,,,,,
,,,1.7581858499713576,,,,,
,,,2.00023325042386,,,,,
,,,3.890349206273111,,,,,
,,,3.5928154801418133,,,,,
,,,3.1964663061328675,,,,,
,,,2.197310429761192,,,,,
,,,3.0455552000814405,,,,,
,,,2.3491013638520015,,,,,
,,,2.4417524261459627,,,,,
,,,3.2751558954354083,,,,,
,,,2.293435428900481,,,,,
,,,2.3093891950820153,,,,,
,,,2.517020034129577,,,,,
,,,3.070106143485724,,,,,
,,,2.4125379286854427,,,,,
,,,2.9410823068424814,,,,,
,,,1.7915132536457707,,,,,
,,,2.782694588770026,,,,,
,,,3.695134209711957,,,,,
,,,3.170708922270638,,,,,
,,,3.154824032505293,,,,,
,,,3.9046268650759757,,,,,
,,,2.1965715695335666,,,,,
,,,2.7554169756628677,,,,,
,,,3.3403074091505847,,,,,
,,,3.5189873697427543,,,,,
,,,1.6505357368474607,,,,,
,,,3.003357351633077,,,,,
,,,3.0083190422126425,,,,,
,,,3.065563946196209,,,,,
,,,2.9012370962504246,,,,,
,,,2.3420997673205974,,,,,
,,,3.081778690460003,,,,,
,,,1.5314480259818377,,,,,
,,,3.226922608374486,,,,,
,,,3.3146420961523497,,,,,
,,,1.4409999349277378,,,,,
,,,2.491186751246962,,,,,
,,,3.1215477511184093,,,,,
,,,1.734139500857879,,,,,
,,,2.1077512492082247,,,,,
,,,3.969323080276332,,,,,
,,,1.8878592709130906,,,,,
,,,2.8482820614512567,,,,,
,,,2.55603802939346,,,,,
,,,3.535415408737739,,,,,
,,,3.0911994884200245,,,,,
,,,3.737858773909048,,,,,
,,,3.079064165299465,,,,,
,,,1.7149949208328312,,,,,
,,,2.910908036220961,,,,,
,,,2.743142975631908,,,,,
,,,1.6627186210966343,,,,,
,,,1.631390141145045,,,,,
,,,4.324461811251244,,,,,
,,,2.4142201250762425,,,,,
,,,2.9187357340996845,,,,,
,,,2.9607166436562142,,,,,
,,,3.4428125338345716,,,,,
,,,3.327625748086013,,,,,
,,,3.185567247537138,,,,,
,,,2.2290735246742046,,,,,
,,,2.3004977959556796,,,,,
Larva 8,97,503,3.770216117048932,47.55385993701121,164,163.63666666666666,0.05484530794217858,0.9562617041814143
