Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,2.77736455134761,52.28812134326856,,,,
,,,2.578435751186867,130.0740397321141,,,,
,,,4.3260011653721495,69.66394733048519,,,,
,,,3.298639655682811,68.60059471797096,,,,
,,,1.5797475052507843,20.44984021429341,,,,
,,,3.311543305211763,105.97423149118731,,,,
,,,2.8244263233328963,45.014470945775784,,,,
,,,2.177123645442802,63.62922619466842,,,,
,,,2.786448397324597,71.96412005900298,,,,
,,,2.9760359535183714,80.97204702867865,,,,
,,,3.67732558488506,89.05213406762434,,,,
,,,2.9852642965256346,12.90617900078405,,,,
,,,3.134281822130463,95.24863440023842,,,,
,,,2.6902869260185103,98.65049547396535,,,,
,,,3.793869965491985,24.792439236366455,,,,
,,,4.171641522242958,22.33460129041402,,,,
,,,4.012290901421228,84.95775420982532,,,,
,,,4.396004518505913,86.82654247586967,,,,
,,,2.2884697872593396,118.24777042082415,,,,
,,,1.4354695251811063,142.92441995839505,,,,
,,,2.8505348447665475,51.39416923362808,,,,
,,,3.014518716730117,28.919428338993555,,,,
,,,3.65529693219163,132.65076063050884,,,,
,,,1.76738801739026,77.02581521921283,,,,
,,,3.119877274425666,117.49907903586535,,,,
,,,3.9449816906817805,88.29772215148604,,,,
,,,2.721770905605784,73.70158213340079,,,,
,,,2.667492868842861,88.76377161948068,,,,
,,,2.7674746945537034,30.371638481950257,,,,
,,,2.287310282549213,6.339570020241531,,,,
,,,3.726515164986336,103.36821013625038,,,,
,,,2.920136569160882,55.41801429552062,,,,
,,,3.7799642445786135,81.70432718193138,,,,
,,,4.12312412167466,124.00638151378149,,,,
,,,2.286786695704955,54.833028439500666,,,,
,,,2.3879396875327856,109.6677566669542,,,,
,,,3.7426812630611535,58.26443987709382,,,,
,,,2.8919927210228495,63.26705122407656,,,,
,,,1.8115300387097373,41.14445683550346,,,,
,,,3.276057329678194,155.14368961629134,,,,
,,,2.859514195070325,60.74748348983866,,,,
,,,3.091193474580528,91.7302389172105,,,,
,,,2.501792367162819,65.44549733370218,,,,
,,,4.3473619191801856,126.41225917661664,,,,
,,,3.959489273301992,102.72785206794455,,,,
,,,3.3526632144012813,61.46160310412216,,,,
,,,2.6812133342331386,38.351663581449785,,,,
,,,3.099951505392882,106.76056641973176,,,,
,,,3.659838365471231,91.77354688617393,,,,
,,,2.81056147195998,142.86813797796304,,,,
,,,1.767085331959453,80.59968329361124,,,,
,,,2.483863061960133,11.784808703571954,,,,
,,,1.2078496164583583,125.04897799012633,,,,
,,,2.872890985063384,71.75160252957416,,,,
,,,2.7911723867214713,104.9377732949704,,,,
,,,2.342997403397537,51.049730036439826,,,,
,,,2.052620523336502,13.204197559815135,,,,
,,,1.5643887010812738,84.96037098878539,,,,
,,,3.778999566116569,59.02970223658739,,,,
,,,3.966681375305504,27.022862432440213,,,,
,,,2.272679403700427,91.1573926307571,,,,
,,,3.873431229955232,82.37353907141191,,,,
,,,2.8605650585386755,51.02552612901489,,,,
,,,2.6430251987555393,27.894592892088937,,,,
,,,2.544343709189005,69.7924414382862,,,,
,,,1.0803139233616472,129.0629116763293,,,,
,,,1.8114276872215314,47.85269239225977,,,,
,,,3.0383419404462755,85.54795043695569,,,,
,,,3.1573734770830004,84.49575956411962,,,,
,,,2.816261025847537,46.87009931309747,,,,
,,,3.6874100125134666,89.97475237071237,,,,
,,,3.4476902710521773,47.94968111157016,,,,
,,,1.6459086138442267,110.1727809032244,,,,
,,,2.9185925208425294,95.14070666950023,,,,
,,,2.720930564484856,45.863395003868995,,,,
,,,3.3046775543192406,89.71858050220578,,,,
,,,3.6118574324513886,98.01746927911267,,,,
,,,3.8405417108074063,86.49625122679726,,,,
,,,2.6454063159258343,139.9837643348041,,,,
,,,3.02525324220123,23.066023442585987,,,,
,,,3.0859382369082557,55.65544657601621,,,,
,,,3.361508294129937,14.836749659094849,,,,
,,,3.074689998065554,8.25102036081897,,,,
,,,2.7142848401346567,63.134141572055604,,,,
,,,1.9750785799819277,40.702862464026694,,,,
,,,1.9097354428380426,65.57082895899055,,,,
,,,3.1283703699826924,83.31009831788278,,,,
,,,3.548372646454361,54.787381502383084,,,,
,,,3.1503359359836263,69.49762095591198,,,,
,,,3.346736857074134,46.067891707729224,,,,
,,,4.277901287951884,45.73713441599637,,,,
,,,1.7891500718369375,33.88625761222638,,,,
,,,2.8881331288292493,107.44356735562923,,,,
,,,2.754352830464532,,,,,
,,,2.854169432481445,,,,,
,,,3.5069807615885495,,,,,
,,,4.434870113435467,,,,,
,,,3.877693597393335,,,,,
,,,2.5807910053904535,,,,,
,,,2.2534411451652288,,,,,
,,,3.704603573452243,,,,,
,,,1.6407648301116542,,,,,
,,,2.6553889533115234,,,,,
,,,3.727722323649255,,,,,
,,,2.9857458870226528,,,,,
,,,1.825726630459365,,,,,
,,,3.933742572031739,,,,,
,,,3.3562843778657188,,,,,
,,,2.6016129383982394,,,,,
,,,2.7954000420974,,,,,
,,,2.706127569770132,,,,,
,,,1.7326600580231524,,,,,
,,,2.571768569788691,,,,,
,,,2.58972669794605,,,,,
,,,2.3279460427933047,,,,,
,,,2.853520129341778,,,,,
,,,3.6336887145635623,,,,,
,,,3.4378757679807714,,,,,
,,,3.4263773833870586,,,,,
,,,3.662547278634838,,,,,
,,,2.946696964006495,,,,,
,,,1.5023187155711852,,,,,
,,,2.0622712794566285,,,,,
,,,2.771826676527892,,,,,
,,,3.58261914996676,,,,,
,,,2.757203634445083,,,,,
,,,2.7101732590562326,,,,,
,,,3.5322093330686046,,,,,
,,,3.3891960757842257,,,,,
,,,3.079946627105189,,,,,
,,,1.999992118427487,,,,,
,,,2.1118461071839008,,,,,
,,,2.7692627053306054,,,,,
,,,3.4459844114637477,,,,,
,,,3.313896973745518,,,,,
,,,3.4921032626874453,,,,,
,,,3.088293027666953,,,,,
,,,2.630833222622494,,,,,
,,,1.8757543159541807,,,,,
,,,0.9067537173181899,,,,,
,,,3.5321757019690496,,,,,
,,,2.4793350549662305,,,,,
,,,2.994955586086438,,,,,
,,,2.192089066949906,,,,,
,,,4.172989081558154,,,,,
,,,4.1612755139592466,,,,,
,,,3.7754078009496115,,,,,
,,,3.7636774501484647,,,,,
,,,2.9106018999888077,,,,,
,,,2.976834366801917,,,,,
,,,1.5746165180598828,,,,,
,,,3.053976358786952,,,,,
,,,3.4130271088899318,,,,,
,,,2.807942128543183,,,,,
,,,3.2351705201384173,,,,,
,,,1.7298478071565888,,,,,
,,,2.551530471370011,,,,,
,,,2.8349164780179708,,,,,
,,,3.318272017954062,,,,,
,,,2.527131252710587,,,,,
,,,4.041859273872954,,,,,
,,,2.460448629209705,,,,,
,,,2.3289302343531535,,,,,
,,,4.481198637787332,,,,,
,,,3.930145520669787,,,,,
,,,2.2357315756550435,,,,,
,,,3.48613916633066,,,,,
,,,3.216134979923504,,,,,
,,,3.2938035055534374,,,,,
,,,3.354435769042944,,,,,
,,,2.2279973341908375,,,,,
,,,3.732315491578452,,,,,
,,,3.8737095565001236,,,,,
,,,3.3398599547160837,,,,,
,,,3.0659751281685352,,,,,
,,,2.550697809507503,,,,,
,,,2.768861874640763,,,,,
,,,2.1948692700314667,,,,,
,,,3.2924426981780024,,,,,
,,,2.4549653186860123,,,,,
,,,1.8306216143565313,,,,,
,,,2.976325751159532,,,,,
,,,3.181521070107408,,,,,
,,,3.3022324033640067,,,,,
,,,1.868192123622101,,,,,
,,,4.086265839934727,,,,,
,,,3.8782114210476415,,,,,
,,,3.667873752069735,,,,,
,,,3.032968978632159,,,,,
,,,2.8775170637594916,,,,,
,,,3.028509989273811,,,,,
,,,3.9093050684855153,,,,,
,,,3.183599961540456,,,,,
,,,2.631468779687564,,,,,
,,,3.3662140999985586,,,,,
,,,2.320099800146064,,,,,
,,,2.333561445072422,,,,,
,,,3.0765739612087546,,,,,
,,,3.231358748007969,,,,,
,,,2.6360746559823154,,,,,
,,,2.6523574162953856,,,,,
,,,1.76009951929955,,,,,
,,,2.799209304580525,,,,,
,,,2.7955850605366557,,,,,
,,,2.209212999998197,,,,,
,,,3.8098480312719447,,,,,
,,,4.094724075895572,,,,,
,,,3.3066585796666876,,,,,
,,,2.903575490961927,,,,,
,,,3.638887344233728,,,,,
,,,3.188665140547657,,,,,
,,,3.6939088395886515,,,,,
,,,3.082523790819329,,,,,
,,,1.8124294507471421,,,,,
,,,3.670498672303667,,,,,
,,,4.1441074511945155,,,,,
,,,3.8401085870028364,,,,,
,,,2.7459974657085136,,,,,
,,,2.9796691009355607,,,,,
,,,1.837209289947335,,,,,
,,,1.9437612318972572,,,,,
,,,4.090460549521389,,,,,
,,,3.102223953345878,,,,,
,,,2.378656610685597,,,,,
,,,3.570395256645328,,,,,
,,,3.5823185345044237,,,,,
,,,3.403458434302458,,,,,
,,,4.1716462537310885,,,,,
,,,1.6833384648074503,,,,,
,,,3.146289418013822,,,,,
,,,2.3906069048251264,,,,,
,,,3.716142242173595,,,,,
,,,3.1184802601866566,,,,,
,,,3.2493603069521124,,,,,
,,,3.0303387661130565,,,,,
,,,2.846874483343544,,,,,
,,,2.2662826580179516,,,,,
,,,3.7435075921909355,,,,,
,,,2.699554717702309,,,,,
,,,3.71586155641928,,,,,
,,,1.809940979646137,,,,,
,,,3.154814630498214,,,,,
,,,4.197434433530655,,,,,
,,,2.747519894473965,,,,,
,,,3.1971092517005006,,,,,
,,,2.353539229311986,,,,,
,,,3.356585005007567,,,,,
,,,4.084828473825284,,,,,
,,,4.029193035914922,,,,,
,,,3.5684981617360756,,,,,
,,,3.799684187072228,,,,,
,,,2.010410728428908,,,,,
,,,4.285685052008138,,,,,
,,,1.1440598237273638,,,,,
,,,1.9304524492326078,,,,,
,,,2.478480053934639,,,,,
,,,2.315772588081721,,,,,
,,,2.821202317830925,,,,,
,,,3.7224812609194204,,,,,
,,,3.1796983824435507,,,,,
,,,3.2116587946944737,,,,,
,,,2.87720668677676,,,,,
,,,2.261658214914813,,,,,
,,,3.7919836882336506,,,,,
,,,2.668461426887407,,,,,
,,,3.6024263103656846,,,,,
,,,3.358531491019558,,,,,
,,,2.9431712508411483,,,,,
,,,3.5339532830849927,,,,,
,,,2.6458433762157147,,,,,
,,,2.348921754986208,,,,,
,,,3.3988386776890027,,,,,
,,,3.373885550929523,,,,,
,,,3.4473941482596007,,,,,
,,,4.1433154840375455,,,,,
,,,2.3179865436601945,,,,,
,,,1.9087959035007394,,,,,
,,,3.2431382951853873,,,,,
,,,2.5683463860847704,,,,,
,,,2.673499348243779,,,,,
,,,2.520541654457003,,,,,
,,,3.4748452022357004,,,,,
,,,2.500329858425901,,,,,
,,,3.1438688841828646,,,,,
,,,2.6782468148965695,,,,,
,,,2.9898625979607796,,,,,
,,,2.736394800744731,,,,,
,,,3.363102444144547,,,,,
,,,2.6209705978515645,,,,,
,,,1.659718104916729,,,,,
,,,3.146015860291718,,,,,
,,,2.893479146494613,,,,,
,,,3.009604535424021,,,,,
,,,2.9091190282303114,,,,,
,,,3.3710590671722924,,,,,
,,,4.110515765965863,,,,,
,,,2.438248634802703,,,,,
,,,2.4913097509860997,,,,,
,,,2.978937805016664,,,,,
,,,3.7593491278558457,,,,,
,,,2.287892663694995,,,,,
,,,3.3191037527712783,,,,,
,,,2.589113832527615,,,,,
,,,2.8904955387112503,,,,,
,,,4.448829722799002,,,,,
,,,1.1162066178831904,,,,,
,,,2.886283471362204,,,,,
,,,2.955661256519945,,,,,
,,,1.856361129267171,,,,,
,,,2.936899796803169,,,,,
,,,3.7889129207181327,,,,,
,,,3.4794688623692105,,,,,
,,,3.251486157619703,,,,,
,,,2.182407820665522,,,,,
,,,3.5797570941608767,,,,,
,,,2.9016995459663253,,,,,
,,,2.974420113429549,,,,,
,,,3.2794528979492172,,,,,
,,,3.2080364715912824,,,,,
,,,5.324936875634073,,,,,
,,,4.308269119488123,,,,,
,,,3.6822801075758953,,,,,
,,,3.910516314832389,,,,,
,,,3.3285898503187066,,,,,
,,,2.475260943759979,,,,,
,,,4.06459387292274,,,,,
,,,3.5185959984019206,,,,,
,,,3.259965602010315,,,,,
,,,4.121729606698941,,,,,
,,,3.2721328815233943,,,,,
,,,3.5823873459327706,,,,,
,,,3.1665795966676034,,,,,
,,,3.871867576708857,,,,,
,,,2.9691484961578265,,,,,
,,,3.8181440162601956,,,,,
,,,2.015936771532992,,,,,
,,,3.5141709226191855,,,,,
,,,2.8855887501375816,,,,,
,,,3.8370704558039894,,,,,
,,,2.5730711797062495,,,,,
,,,2.974157150366357,,,,,
,,,2.2828285664803296,,,,,
,,,2.880963520126776,,,,,
,,,3.8252659943700285,,,,,
,,,2.6864749665308243,,,,,
,,,2.7247054565325457,,,,,
,,,2.734226641525657,,,,,
,,,2.866372099072096,,,,,
,,,2.9473903291805867,,,,,
,,,3.122862682574755,,,,,
,,,2.0005597671205777,,,,,
,,,3.5722961733133354,,,,,
,,,2.8859688500857352,,,,,
,,,2.3945637732213676,,,,,
,,,3.0032196970157488,,,,,
,,,3.314382135492536,,,,,
,,,2.7219499334802073,,,,,
,,,3.2306417179949216,,,,,
,,,3.139336829770239,,,,,
,,,3.5786231291968007,,,,,
,,,3.208665468729766,,,,,
,,,3.903534326690792,,,,,
,,,3.8203094641453657,,,,,
,,,3.009124022223682,,,,,
,,,3.2793392395584218,,,,,
,,,2.7206665571743236,,,,,
,,,1.72397205042234,,,,,
,,,2.26644178478284,,,,,
,,,3.1017117606551996,,,,,
,,,3.4226714757624617,,,,,
,,,3.463901658844899,,,,,
,,,4.980529100169882,,,,,
,,,3.07713599614398,,,,,
,,,3.0238013469206857,,,,,
,,,4.422603022041949,,,,,
,,,2.411648108541885,,,,,
,,,2.6810327352693992,,,,,
,,,2.867708483048026,,,,,
,,,3.0029722214205954,,,,,
,,,2.6354012222963545,,,,,
,,,2.445287808758684,,,,,
,,,2.4669315748621625,,,,,
,,,2.5724168589502896,,,,,
,,,2.8025019433187897,,,,,
,,,2.8954525857025093,,,,,
,,,2.1091599812644066,,,,,
,,,2.2964352670439854,,,,,
,,,2.511365648875319,,,,,
,,,2.773102696242621,,,,,
,,,3.025211388986711,,,,,
,,,2.9243801901015893,,,,,
,,,3.461088389293069,,,,,
,,,2.651946398037239,,,,,
,,,2.7078827844951903,,,,,
,,,2.109874839420942,,,,,
,,,3.713347420037613,,,,,
,,,5.240103842542055,,,,,
,,,3.1322226485578724,,,,,
,,,2.0517777584193664,,,,,
,,,3.4687267805457105,,,,,
,,,2.7311656507242996,,,,,
,,,3.6351444846173067,,,,,
,,,3.307570761876407,,,,,
,,,1.73489870940815,,,,,
,,,3.751649952325545,,,,,
,,,1.143599758861763,,,,,
,,,2.4903606107193608,,,,,
,,,1.9924479757715452,,,,,
,,,3.9079403151003507,,,,,
,,,2.1724092811904487,,,,,
,,,2.0333444349083427,,,,,
,,,2.935154789203393,,,,,
,,,2.516507627946834,,,,,
,,,2.5952056020349854,,,,,
,,,3.4966019415409644,,,,,
,,,2.9781268766301454,,,,,
,,,2.911041623010421,,,,,
,,,3.221555001655377,,,,,
,,,2.9775610358294067,,,,,
,,,2.0685219932241043,,,,,
,,,2.6778650894150005,,,,,
,,,2.089772537319734,,,,,
,,,3.3607891381726684,,,,,
,,,3.496699090068242,,,,,
,,,2.6747134521343483,,,,,
,,,2.6996038192409673,,,,,
,,,2.3911504201473,,,,,
,,,3.394050814745012,,,,,
,,,1.4443766939772227,,,,,
,,,2.9963646634635746,,,,,
,,,2.74562270011241,,,,,
,,,3.281728250731369,,,,,
,,,3.154600913294333,,,,,
,,,3.816203412429936,,,,,
,,,3.5054455712352937,,,,,
,,,3.616677406607894,,,,,
,,,3.244411668948895,,,,,
,,,2.823183980788019,,,,,
,,,3.8341178527133533,,,,,
,,,2.9465175161909394,,,,,
,,,2.9571680606038075,,,,,
,,,1.7045068065482507,,,,,
,,,1.6447892551013379,,,,,
,,,2.8191104110715104,,,,,
,,,3.1503896198934096,,,,,
,,,2.044379730963128,,,,,
,,,3.7753719344071213,,,,,
,,,2.4579447667379917,,,,,
,,,2.4372487883967517,,,,,
,,,2.1283732462311757,,,,,
,,,2.9551577470393506,,,,,
,,,2.082331874200511,,,,,
,,,2.2800449209429585,,,,,
,,,2.221342230703268,,,,,
,,,2.8672613487264593,,,,,
,,,3.158988184577959,,,,,
,,,2.158619093151915,,,,,
,,,2.7414611452706366,,,,,
,,,3.3343236457134626,,,,,
,,,3.0818590822231426,,,,,
,,,1.3910588313715637,,,,,
,,,2.126250090422431,,,,,
,,,3.257814731951655,,,,,
,,,3.0884540920972285,,,,,
,,,3.6298273735393485,,,,,
,,,2.0911137635440546,,,,,
,,,3.3506382131846424,,,,,
,,,2.117451363087805,,,,,
,,,4.6057866939569685,,,,,
,,,2.6373332957560827,,,,,
,,,2.7376727423006666,,,,,
,,,2.4785067035626898,,,,,
,,,3.3985175642858616,,,,,
,,,2.537068524559619,,,,,
,,,3.0581773592384636,,,,,
,,,3.5641467283146504,,,,,
,,,2.4903724233889672,,,,,
,,,4.45646813238662,,,,,
,,,2.14999751485946,,,,,
,,,2.6224784373243146,,,,,
,,,2.8391565143837894,,,,,
,,,3.435412984685243,,,,,
,,,4.0514730137740855,,,,,
,,,4.005477757661355,,,,,
,,,1.4646868770467822,,,,,
,,,3.4432279614193213,,,,,
,,,3.923227180416159,,,,,
,,,3.072008802526626,,,,,
,,,3.145690939377602,,,,,
,,,2.4634259124876605,,,,,
,,,2.2434387576629793,,,,,
,,,3.2590660880706435,,,,,
,,,3.7002548719083665,,,,,
,,,2.2762204856093193,,,,,
,,,2.078525943547195,,,,,
,,,2.0050742797981562,,,,,
,,,2.95286337770926,,,,,
,,,3.0272577565991448,,,,,
,,,3.349436609386761,,,,,
,,,1.8264481529709355,,,,,
,,,3.1256876586654876,,,,,
,,,3.114500069345384,,,,,
,,,2.075711383997488,,,,,
,,,3.039698630258311,,,,,
,,,4.5506105886775625,,,,,
,,,3.77906221953813,,,,,
,,,2.8613082734347715,,,,,
,,,3.2583318976854088,,,,,
,,,3.781886630257185,,,,,
,,,3.0537621854880617,,,,,
,,,2.097301440879077,,,,,
,,,3.0104154793461886,,,,,
,,,3.9003664482266758,,,,,
,,,1.5724788455938705,,,,,
,,,2.44975420133716,,,,,
,,,2.4907740416259547,,,,,
,,,2.7560104846331854,,,,,
,,,2.3428819016882,,,,,
,,,3.038558725874184,,,,,
,,,2.533154710006904,,,,,
,,,4.094583300084803,,,,,
,,,3.653544107199674,,,,,
,,,3.434235723951303,,,,,
,,,3.891066368947278,,,,,
,,,2.8150554735451117,,,,,
,,,3.2217714528404464,,,,,
,,,4.090233044729298,,,,,
,,,2.889270998992064,,,,,
,,,4.0221415391315025,,,,,
,,,1.9355861371909975,,,,,
,,,4.074805608854255,,,,,
,,,3.3887539959624835,,,,,
,,,3.5208320237965403,,,,,
,,,3.359392267651757,,,,,
,,,4.083585457931685,,,,,
,,,4.034083468832199,,,,,
,,,2.541497495999636,,,,,
,,,4.133699621700027,,,,,
,,,1.999209311312006,,,,,
,,,4.040920463113711,,,,,
,,,4.111180754662001,,,,,
,,,3.210282958192928,,,,,
,,,2.0746640180744094,,,,,
,,,2.6453778864592308,,,,,
,,,3.5019862921006095,,,,,
,,,3.540934945965313,,,,,
,,,2.351027015450531,,,,,
,,,1.7843070173598508,,,,,
,,,3.4028454611711823,,,,,
,,,3.173839645239424,,,,,
,,,2.604413317373001,,,,,
,,,3.144191236356735,,,,,
,,,1.856888482489039,,,,,
,,,2.0013009443370713,,,,,
,,,2.3299846854476547,,,,,
,,,3.6072640611369797,,,,,
,,,4.288702855925037,,,,,
,,,3.6441512445420092,,,,,
,,,2.092959169411488,,,,,
,,,2.6893607139188878,,,,,
,,,2.772489317084219,,,,,
,,,3.9593753342085,,,,,
,,,2.5413541117594356,,,,,
,,,2.648149728960867,,,,,
,,,2.6934026497084216,,,,,
,,,1.6176397733436887,,,,,
,,,1.5179142276333026,,,,,
,,,3.197205283603416,,,,,
,,,1.8328296194703309,,,,,
,,,3.1476018125102474,,,,,
,,,1.930479071020652,,,,,
,,,3.6111814138877216,,,,,
,,,2.1056056694824203,,,,,
,,,2.8479939270948456,,,,,
,,,3.209240738841324,,,,,
,,,3.516878519104745,,,,,
,,,3.321620721147075,,,,,
,,,4.258375999283838,,,,,
,,,3.465216482385471,,,,,
,,,3.370419157749355,,,,,
,,,1.7686640947032903,,,,,
,,,3.9016306881626734,,,,,
,,,3.8984933542654217,,,,,
,,,2.0581389142419537,,,,,
,,,2.2614002036276384,,,,,
,,,2.5446288144415763,,,,,
,,,3.1016132657952924,,,,,
,,,2.126264920101332,,,,,
,,,3.9848042288146024,,,,,
,,,3.1933201653368126,,,,,
Larva 11,104,496,2.576225611584068,27.468619781768446,172,172.94666666666666,-0.1351398080077634,0.8925013366117678
,,,2.4419011991450734,124.12991940035653,,,,
,,,3.3015369111576587,95.16634329435882,,,,
,,,1.4372808523211493,44.20549196360716,,,,
,,,3.413447846743989,43.83197214545922,,,,
,,,1.1346702210010893,30.592989083731105,,,,
,,,1.5872315652599083,37.87055560360995,,,,
,,,2.8451974623048772,27.22681076111651,,,,
,,,0.7198448219976883,51.18273090432838,,,,
,,,3.6913206500140108,22.958843596512757,,,,
,,,3.1475447414547713,84.89267858356976,,,,
,,,3.2172925680801066,63.446265498823976,,,,
,,,2.343000050715642,37.577797044270696,,,,
,,,2.603487165243002,62.431440227150716,,,,
,,,3.6266327610640445,52.957809922685044,,,,
,,,4.181950010827102,53.63298490260539,,,,
,,,2.524408925857193,49.878628226386056,,,,
,,,3.1375592240241876,69.43130956385627,,,,
,,,1.1363267859059643,48.412631487965676,,,,
,,,3.9703312528685215,21.96604047607058,,,,
,,,3.4730127182735324,58.07906148039369,,,,
,,,3.6445817299855015,38.443309779279616,,,,
,,,3.8146811335373934,104.03785159563674,,,,
,,,2.0695690771164283,6.954360166072995,,,,
,,,3.790380633298195,100.48889549545507,,,,
,,,3.126219648142441,46.699710121392236,,,,
,,,2.487960362297273,4.910392011373517,,,,
,,,1.839407787450145,113.08928035972569,,,,
,,,1.9728232408165463,85.74001963612284,,,,
,,,1.9202329834920593,58.45579556206768,,,,
,,,3.938751837061898,50.58149387599721,,,,
,,,2.981324811688969,64.88355724046536,,,,
,,,2.5786297156193845,69.97688089565139,,,,
,,,2.6081734585639933,51.80307035873345,,,,
,,,2.8171842417614927,66.47619155992273,,,,
,,,3.6347828411554977,69.82003093772191,,,,
,,,1.9179348879317146,13.357881374914065,,,,
,,,3.5053830169018405,18.627455962198113,,,,
,,,2.6841631430444273,66.32917454292608,,,,
,,,2.082806800266147,15.363923816855412,,,,
,,,2.9859815930738454,48.12753331429357,,,,
,,,3.505172567222796,23.68954829376556,,,,
,,,2.3573398498371225,83.11573198804703,,,,
,,,4.059829328700132,126.69751891507337,,,,
,,,2.5900543306672175,62.67810013458126,,,,
,,,3.7172672174083345,109.07789088320493,,,,
,,,2.715801193562345,62.2190062227282,,,,
,,,2.617892453981301,115.1151859380322,,,,
,,,4.174309203382882,75.74409708845464,,,,
,,,2.418450951282506,28.826681251264958,,,,
,,,4.310823697001337,57.79636712711486,,,,
,,,2.5732949621533647,39.58039034334877,,,,
,,,3.6947944457951687,68.42576736287741,,,,
,,,2.4970565348233347,60.90124158055025,,,,
,,,1.4132092250087482,106.16009944273556,,,,
,,,2.529374183768279,125.68099127141599,,,,
,,,2.08009371951762,29.978100423936077,,,,
,,,4.150116953493385,157.1568443316254,,,,
,,,1.167086373053755,81.03860761996405,,,,
,,,3.3407818744854927,52.34130998211838,,,,
,,,2.5733105880646385,57.102429841568664,,,,
,,,3.578115327894365,87.00534824526028,,,,
,,,1.865486705082909,31.967750633333225,,,,
,,,2.935203474572044,73.27742533187273,,,,
,,,2.3383665210653395,92.18609759489881,,,,
,,,2.325786573459096,68.95403012216966,,,,
,,,3.5555016514861353,58.814122977747154,,,,
,,,4.107817947581109,8.538884729753931,,,,
,,,2.6638600194146362,96.71170726961475,,,,
,,,2.780675311402138,36.98164204073326,,,,
,,,2.938953575070821,18.26585585386251,,,,
,,,2.648538775946128,69.43316472363016,,,,
,,,2.5775461301153593,11.570127115434147,,,,
,,,2.3590014013333516,86.93151917018079,,,,
,,,1.3049864414249142,56.10423633082179,,,,
,,,2.334582401918238,65.37503144720867,,,,
,,,3.330296968210566,117.36024436632323,,,,
,,,2.1870890891108425,121.27114676737972,,,,
,,,3.9031231477431616,81.31356079533079,,,,
,,,2.9345160881309256,93.03201829067348,,,,
,,,3.587727783522016,111.87636939171892,,,,
,,,2.8773484769392375,43.31645534147566,,,,
,,,2.4133868073943376,4.751772323291803,,,,
,,,2.2136340759319038,79.2839973430055,,,,
,,,2.601110414837654,3.2577928784813963,,,,
,,,2.7178696209630586,63.262920436167015,,,,
,,,3.0615394444219914,19.081632278948256,,,,
,,,3.2486066148038417,96.9900500264057,,,,
,,,2.620393299830455,4.302679133399778,,,,
,,,3.397158327169477,56.738531420002474,,,,
,,,3.395196597830588,89.05099606572426,,,,
,,,2.8076496318630055,131.85718105079798,,,,
,,,2.753603522278805,83.79832821553265,,,,
,,,2.613176646461698,93.24603504233946,,,,
,,,2.9448884578437546,56.46318680017915,,,,
,,,2.8332014461210346,61.160101426426515,,,,
,,,3.6366040737809673,68.0212246143515,,,,
,,,3.44578032806725,34.629489230411394,,,,
,,,2.9429039522868674,22.859860097389777,,,,
,,,2.522756742798255,45.140990851204236,,,,
,,,2.9856413855770016,56.31130829597778,,,,
,,,3.1284684332773676,44.32017131192763,,,,
,,,2.9040779537075476,75.72155816918043,,,,
,,,2.883372165000482,74.92359950987706,,,,
,,,3.1631387901633476,,,,,
,,,3.0087569730276575,,,,,
,,,1.9956664296866222,,,,,
,,,3.0622460915389444,,,,,
,,,2.537893744653192,,,,,
,,,2.5991172590998057,,,,,
,,,2.001337583853017,,,,,
,,,1.5507810741766108,,,,,
,,,3.174184970586377,,,,,
,,,3.5944269230287347,,,,,
,,,1.9050440413099967,,,,,
,,,2.935882217164613,,,,,
,,,3.5664965868255485,,,,,
,,,2.0271107675366737,,,,,
,,,3.666663940409446,,,,,
,,,4.263830856141528,,,,,
,,,2.3045504925226754,,,,,
,,,2.9502371574441972,,,,,
,,,2.0844729618973976,,,,,
,,,2.847107334200972,,,,,
,,,3.396972096324525,,,,,
,,,3.454494597764351,,,,,
,,,3.201992054269764,,,,,
,,,3.5216228702980956,,,,,
,,,3.7380425129384354,,,,,
,,,2.207459800435871,,,,,
,,,2.709886825664376,,,,,
,,,3.138507227480995,,,,,
,,,2.3571016374300826,,,,,
,,,2.47129609505037,,,,,
,,,3.6774006668649775,,,,,
,,,2.7659573842431793,,,,,
,,,2.1107387421224253,,,,,
,,,3.516726090004843,,,,,
,,,3.468538184226399,,,,,
,,,2.884652533299087,,,,,
,,,2.246690632321556,,,,,
,,,3.0049388923980374,,,,,
,,,2.9078080884900914,,,,,
,,,3.691681138080278,,,,,
,,,2.2855396496397637,,,,,
,,,3.1267335380895642,,,,,
,,,3.815278800316567,,,,,
,,,3.579708505841059,,,,,
,,,4.014035125382841,,,,,
,,,1.7185743199180505,,,,,
,,,2.8486232766271997,,,,,
,,,2.211142262475904,,,,,
,,,3.708336058483554,,,,,
,,,2.952072360366435,,,,,
,,,4.354194042215996,,,,,
,,,4.4419473168882515,,,,,
,,,2.8021676655656735,,,,,
,,,2.411252514276856,,,,,
,,,4.092103184280605,,,,,
,,,3.8726586633450855,,,,,
,,,2.877919573569167,,,,,
,,,2.2219077195884958,,,,,
,,,2.517831275958135,,,,,
,,,2.080139585368629,,,,,
,,,2.268589997631057,,,,,
,,,3.721562109834497,,,,,
,,,3.4808586602754987,,,,,
,,,1.9241551262729384,,,,,
